#1:t	2:real	3:imag
0.4649999999999999689	-3.55072658550538027e-05	-0.0008950370338063093172
0.6199999999999999956	-3.634919010139378098e-05	-0.0008885440874700876058
0.7750000000000000222	-3.718835405063707165e-05	-0.0008820682712472161608
0.9299999999999999378	-3.802421984751474594e-05	-0.0008756075992188027584
1.084999999999999964	-3.885701670587279367e-05	-0.0008691629340034004838
1.239999999999999991	-3.968662181437038568e-05	-0.0008627338354109126157
1.395000000000000018	-4.051312079885899682e-05	-0.0008563206170774027804
1.550000000000000044	-4.133645804587004417e-05	-0.0008499230991008018248
1.705000000000000071	-4.215666701817995504e-05	-0.0008435414498281864791
1.859999999999999876	-4.297369703813314887e-05	-0.0008371755779573876845
2.015000000000000124	-4.378754165623352355e-05	-0.0008308255927171835902
2.169999999999999929	-4.459813877560366821e-05	-0.000824491443154807776
2.325000000000000178	-4.540545665858670093e-05	-0.0008181732086776318707
2.479999999999999982	-4.620943186483576027e-05	-0.0008118708600300954432
2.634999999999999787	-4.701003166540260544e-05	-0.0008055844595054184468
2.790000000000000036	-4.780721057920854185e-05	-0.0007993139908372609353
2.94499999999999984	-4.860095464276706774e-05	-0.0007930595055583057607
3.100000000000000089	-4.93912455744187462e-05	-0.0007868209957150576386
3.254999999999999893	-5.017809045894569938e-05	-0.0007805985055329252775
3.410000000000000142	-5.096148988665159856e-05	-0.0007743920325818766989
3.564999999999999947	-5.174145844201420035e-05	-0.000768201615794657385
3.719999999999999751	-5.251799789035933923e-05	-0.0007620272565133065544
3.875	-5.329111414402230666e-05	-0.0007558689896721801794
4.030000000000000249	-5.406079711356061047e-05	-0.0007497268192835398115
4.184999999999999609	-5.482703732284896253e-05	-0.0007436007772007938166
4.339999999999999858	-5.558981184934945805e-05	-0.0007374908694102245196
4.495000000000000107	-5.634910053236162251e-05	-0.0007313971253576161645
4.650000000000000355	-5.710487545541184586e-05	-0.0007253195525298869548
4.804999999999999716	-5.785711512622850196e-05	-0.0007192581784403429771
4.959999999999999964	-5.86057949477732497e-05	-0.0007132130117111410393
5.115000000000000213	-5.935089833460907902e-05	-0.0007071840782405443846
5.269999999999999574	-6.009240712256566066e-05	-0.0007011713874847647597
5.424999999999999822	-6.083031003845810797e-05	-0.0006951749639425583785
5.580000000000000071	-6.156459345990283817e-05	-0.000689194817664667489
5.73500000000000032	-6.229524847883838833e-05	-0.0006832309719146996028
5.88999999999999968	-6.302226280761229552e-05	-0.0006772834371608288991
6.044999999999999929	-6.374562740197499823e-05	-0.0006713522355706225304
6.200000000000000178	-6.446532976039767227e-05	-0.0006654373779015471373
6.354999999999999538	-6.518136027881487704e-05	-0.0006595388853420336124
6.509999999999999787	-6.589370653336961185e-05	-0.0006536567688394055156
6.665000000000000036	-6.660235904277001288e-05	-0.0006477910486946131122
6.820000000000000284	-6.730730598834358818e-05	-0.0006419417359605594613
6.974999999999999645	-6.80085381669895048e-05	-0.0006361088501204376165
7.129999999999999893	-6.870604395930727973e-05	-0.0006302924022611366885
7.285000000000000142	-6.939981365639035556e-05	-0.0006244924111045345666
7.439999999999999503	-7.008983486971234321e-05	-0.0006187088877145289871
7.594999999999999751	-7.077609661824866779e-05	-0.0006129418501017444088
7.75	-7.145858540399484379e-05	-0.0006071913092635087715
7.905000000000000249	-7.213728926560150688e-05	-0.0006014572825435196253
8.060000000000000497	-7.281219445634435781e-05	-0.0005957397808366914982
8.214999999999999858	-7.348328932876008863e-05	-0.0005900388208554267939
8.369999999999999218	-7.415056128301263495e-05	-0.0005843544133585214934
8.525000000000000355	-7.48140001923014756e-05	-0.0005786865744526217782
8.679999999999999716	-7.547359531022894235e-05	-0.0005730353147270159922
8.834999999999999076	-7.612933810793237404e-05	-0.0005674006497003315341
8.990000000000000213	-7.678121910470522696e-05	-0.0005617825897613733461
9.144999999999999574	-7.74292302866240326e-05	-0.0005561811498553826533
9.300000000000000711	-7.807336208969680434e-05	-0.0005505963401451194122
9.455000000000000071	-7.871360572442895158e-05	-0.0005450281750172074596
9.609999999999999432	-7.93499505687891572e-05	-0.0005394766643889687503
9.765000000000000568	-7.998238661294633598e-05	-0.0005339418221038941996
9.919999999999999929	-8.061090231576491412e-05	-0.0005284236578190474763
10.07499999999999929	-8.123548712881133215e-05	-0.0005229221848492248944
10.23000000000000043	-8.185612963344403152e-05	-0.000517437412578149636
10.38499999999999979	-8.247281992686512442e-05	-0.0005119693538036035243
10.53999999999999915	-8.308554778227312241e-05	-0.0005065180176230126051
10.69500000000000028	-8.369430470750221975e-05	-0.000501083416325594699
10.84999999999999964	-8.429908199273488127e-05	-0.0004956655587093634473
11.00500000000000078	-8.489987242795977822e-05	-0.0004902644565611439468
11.16000000000000014	-8.549666829605773058e-05	-0.0004848801183671586101
11.3149999999999995	-8.608946289903511107e-05	-0.0004795125554170681583
11.47000000000000064	-8.667824866198989677e-05	-0.0004741617758745617171
11.625	-8.726301864879310261e-05	-0.0004688277905373311829
11.77999999999999936	-8.784376490215045413e-05	-0.0004635106072376204154
11.9350000000000005	-8.842048002992346852e-05	-0.0004582102362863778528
12.08999999999999986	-8.89931557781081388e-05	-0.0004529266851768757197
12.24499999999999922	-8.956178463778374722e-05	-0.0004476599637381666811
12.40000000000000036	-9.012635854391083993e-05	-0.0004424100791176482114
12.55499999999999972	-9.068687039151079703e-05	-0.0004371770406663714396
12.70999999999999908	-9.124331274459280346e-05	-0.0004319608551789619376
12.86500000000000021	-9.179567918740981589e-05	-0.0004267615315311247808
13.01999999999999957	-9.234396300015499444e-05	-0.0004215790761576693603
13.17500000000000071	-9.288815835718505374e-05	-0.0004164134974606433968
13.33000000000000007	-9.342825900847596303e-05	-0.0004112648015080697648
13.48499999999999943	-9.396425939685381994e-05	-0.0004061329962294868922
13.64000000000000057	-9.449615341391214636e-05	-0.0004010180873198492153
13.79499999999999993	-9.502393550332614641e-05	-0.0003959200822377235388
13.94999999999999929	-9.554759952776644652e-05	-0.000390838986300235888
14.10500000000000043	-9.606713987527739013e-05	-0.0003857748064976228861
14.25999999999999979	-9.658255042041077897e-05	-0.0003807275477662450981
14.41499999999999915	-9.709382560541015531e-05	-0.0003756972166317670272
14.57000000000000028	-9.760095945233192868e-05	-0.0003706838176479685526
14.72499999999999964	-9.810394658548156712e-05	-0.0003656873568794440305
14.87999999999999901	-9.860278126632905811e-05	-0.0003607078384949428994
15.03500000000000014	-9.909745835135584245e-05	-0.0003557452680995409162
15.1899999999999995	-9.95879723541819202e-05	-0.0003507996494724202889
15.34500000000000064	-0.0001000743183600096779	-0.0003458709877579714109
15.5	-0.0001005564911345430189	-0.0003409592863392614374
15.65499999999999936	-0.0001010344860157084002	-0.0003360645498974339706
15.8100000000000005	-0.0001015082980751476718	-0.0003311867814132360074
15.96499999999999986	-0.0001019779229847974809	-0.0003263259851034069187
16.12000000000000099	-0.0001024433562124149876	-0.0003214821635431856089
16.27499999999999858	-0.0001029045938417955509	-0.0003166553204872651407
16.42999999999999972	-0.0001033616317767447316	-0.0003118454581059748056
16.58500000000000085	-0.0001038144665000514439	-0.0003070525796969451643
16.73999999999999844	-0.0001042630942792056186	-0.0003022766870275703363
16.89499999999999957	-0.0001047075118752788567	-0.0002975177829427106822
17.05000000000000071	-0.0001051477157708357105	-0.0002927758688066504846
17.20499999999999829	-0.0001055837028605498675	-0.0002880509470122648123
17.35999999999999943	-0.0001060154697308527463	-0.0002833430185170251266
17.51500000000000057	-0.0001064430133587119067	-0.0002786520852595724611
17.66999999999999815	-0.0001068663304542183677	-0.0002739781477854286683
17.82499999999999929	-0.0001072854181662363251	-0.0002693212075770625184
17.98000000000000043	-0.0001077002734688327996	-0.0002646812647653978205
18.13500000000000156	-0.0001081108938461596388	-0.0002600583203783468134
18.28999999999999915	-0.0001085172766874953077	-0.0002554523741335663922
18.44500000000000028	-0.0001089194199209253349	-0.0002508634266091750017
18.60000000000000142	-0.0001093173213929767501	-0.000246291477112635306
18.75499999999999901	-0.0001097109794427552308	-0.0002417365257766096052
18.91000000000000014	-0.0001101003922705234703	-0.0002371985714991357906
19.06500000000000128	-0.000110485558471951691	-0.0002326776139678118211
19.21999999999999886	-0.0001108664764220300739	-0.0002281736516676465204
19.375	-0.0001112431448011101946	-0.0002236866838376162661
19.53000000000000114	-0.0001116155620209396965	-0.0002192167085437561884
19.68499999999999872	-0.000111983726763208291	-0.0002147637245725432986
19.83999999999999986	-0.0001123476374556878991	-0.0002103277295672055112
19.99500000000000099	-0.0001127072928216076361	-0.0002059087218617760911
20.14999999999999858	-0.000113062691392615356	-0.0002015066986780085468
20.30499999999999972	-0.0001134138320509154782	-0.0001971216579028559448
20.46000000000000085	-0.0001137607135572852755	-0.000192753596342505368
20.61499999999999844	-0.0001141033350678230984	-0.0001884025114448653843
20.76999999999999957	-0.0001144416956626998199	-0.0001840683996070246488
20.92500000000000071	-0.0001147757948318394632	-0.0001797512578443331724
21.07999999999999829	-0.0001151056320045867296	-0.0001754510821481043161
21.23499999999999943	-0.0001154312070115960838	-0.0001711678691033393816
21.39000000000000057	-0.0001157525196244939313	-0.0001669016142945994072
21.54499999999999815	-0.0001160695700045294329	-0.0001626523138751831421
21.69999999999999929	-0.0001163823582588099589	-0.0001584199630198005436
21.85500000000000043	-0.0001166908848790827909	-0.0001542045574481741446
22.01000000000000156	-0.0001169951503116044452	-0.0001500060919231974339
22.16499999999999915	-0.0001172951553798232599	-0.0001458245617314697618
22.32000000000000028	-0.0001175909008583238144	-0.0001416599612251675567
22.47500000000000142	-0.0001178823878710478823	-0.0001375122852611860994
22.62999999999999901	-0.0001181696174625395263	-0.000133381527784545874
22.78500000000000014	-0.0001184525909707732639	-0.0001292676832273305539
22.94000000000000128	-0.0001187313095992692616	-0.0001251707451312233205
23.09499999999999886	-0.000119005774774155805	-0.0001210907075074573049
23.25	-0.0001192759877292879668	-0.0001170275634967265913
23.40500000000000114	-0.0001195419498616668598	-0.0001129813066917337305
23.55999999999999872	-0.0001198036623413603787	-0.0001089519298332408882
23.71499999999999986	-0.0001200611264742432296	-0.0001049394260972749828
23.87000000000000099	-0.0001203143433397957493	-0.0001009437878264355032
24.02499999999999858	-0.0001205633141597254601	-9.696500778369379191e-05
24.17999999999999972	-0.0001208080399569068012	-9.300307791788880616e-05
24.33500000000000085	-0.0001210485219210832397	-8.905799058542625171e-05
24.48999999999999844	-0.0001212847610784878563	-8.512973734832226928e-05
24.64499999999999957	-0.0001215167586460553123	-8.121831016447263131e-05
24.80000000000000071	-0.0001217445157050623723	-7.732370021618828655e-05
24.95499999999999829	-0.0001219680335412108059	-7.344589906932978045e-05
25.10999999999999943	-0.0001221873133223786226	-6.958489753056239376e-05
25.26500000000000057	-0.0001224023564279603864	-6.57406867762970774e-05
25.41999999999999815	-0.0001226131641347848243	-6.191325723774567316e-05
25.57499999999999929	-0.0001228197379405889021	-5.810259970147531474e-05
25.73000000000000043	-0.0001230220792615178971	-5.430870422227866543e-05
25.88500000000000156	-0.0001232201897518607925	-5.053156119764044981e-05
26.03999999999999915	-0.0001234140710126818946	-4.677116030855484551e-05
26.19500000000000028	-0.0001236037249063491291	-4.302749156961929239e-05
26.35000000000000142	-0.0001237891532729483326	-3.930054429707701406e-05
26.50499999999999901	-0.0001239703582362021439	-3.559030813503218891e-05
26.66000000000000014	-0.0001241473419239982727	-3.189677204877518544e-05
26.81500000000000128	-0.0001243201067631236805	-2.8219925326652807e-05
26.96999999999999886	-0.0001244886552015528347	-2.455975659638678869e-05
27.125	-0.0001246529899909603559	-2.091625480242389522e-05
27.28000000000000114	-0.0001248131139097903043	-1.728940824396370956e-05
27.43499999999999872	-0.0001249690300330705967	-1.367920552856630418e-05
27.58999999999999986	-0.0001251207414552030564	-1.008563463168425989e-05
27.74500000000000099	-0.0001252682515462695935	-6.508683828299570389e-06
27.89999999999999858	-0.0001254115636729361764	-2.948340774057292142e-06
28.05499999999999972	-0.0001255506814400649278	5.954065836616887995e-07
28.21000000000000085	-0.0001256856084084703598	4.122570903421418521e-06
28.36499999999999844	-0.0001258163483219459152	7.63316455872774996e-06
28.51999999999999957	-0.0001259429048231141201	1.112720051574639889e-05
28.67500000000000071	-0.0001260652816692899361	1.460469146230461238e-05
28.82999999999999829	-0.0001261834824515745753	1.806565066678625926e-05
28.98499999999999943	-0.0001262975108069439847	2.151009112666456288e-05
29.14000000000000057	-0.0001264073701487358108	2.493802640904795679e-05
29.29499999999999815	-0.0001265130638834183576	2.834946981757108348e-05
29.44999999999999929	-0.0001266145951590951207	3.174443521425048177e-05
29.60500000000000043	-0.0001267119670910933779	3.512293620326690152e-05
29.75999999999999801	-0.0001268051825283957078	3.848498693392632701e-05
29.91499999999999915	-0.0001268942442840478597	4.18306012999916142e-05
30.07000000000000028	-0.0001269791549116789623	4.515979372385845456e-05
30.22500000000000142	-0.0001270599169314699383	4.847257837071238602e-05
30.37999999999999901	-0.0001271365326078398544	5.17689699145308687e-05
30.53500000000000014	-0.0001272090041655456563	5.504898276690191442e-05
30.69000000000000128	-0.0001272773335682540134	5.831263182595303429e-05
30.84499999999999886	-0.0001273415227310653011	6.155993172037198193e-05
31	-0.0001274015733114578462	6.479089754325635967e-05
31.15500000000000114	-0.0001274574869331915588	6.800554411277187107e-05
31.30999999999999872	-0.0001275092650035779078	7.120388669364193423e-05
31.46499999999999986	-0.000127556908957909479	7.438594027623506055e-05
31.62000000000000099	-0.0001276004201031713645	7.755172028792331701e-05
31.77499999999999858	-0.000127639799872400955	8.070124189098220506e-05
31.92999999999999972	-0.0001276750496732245721	8.38345206836277893e-05
32.08500000000000085	-0.0001277061711227187241	8.695157201392140611e-05
32.24000000000000199	-0.0001277331658679915067	9.00524116667375345e-05
32.39500000000000313	-0.0001277560357722633808	9.31370551879371055e-05
32.54999999999999716	-0.0001277747826875806137	9.62055185520307196e-05
32.70499999999999829	-0.0001277894085868690698	9.92578174912932753e-05
