#1:t	2:real	3:imag
0.4649999999999999689	3.581805212181158167e-05	4.881841953199918699e-05
0.6199999999999999956	3.710067304337762265e-05	4.744612179819368862e-05
0.7750000000000000222	3.837242926690157051e-05	4.605983503700215805e-05
0.9299999999999999378	3.963277252629777688e-05	4.465809834821153775e-05
1.084999999999999964	4.088145124143858719e-05	4.324180908761092289e-05
1.239999999999999991	4.211806604373300171e-05	4.181078161506984834e-05
1.395000000000000018	4.334231304901716201e-05	4.036546983936315224e-05
1.550000000000000044	4.455384785808601787e-05	3.890591649029669357e-05
1.705000000000000071	4.575239225606753725e-05	3.743246478393862786e-05
1.859999999999999876	4.693766286810905714e-05	3.594524315198757404e-05
2.015000000000000124	4.810942196514467287e-05	3.444455599859483179e-05
2.169999999999999929	4.926742294370287491e-05	3.293057689643761482e-05
2.325000000000000178	5.041143170484631178e-05	3.140359591279573653e-05
2.479999999999999982	5.154118288094018219e-05	2.986381585398617766e-05
2.634999999999999787	5.265639322095336261e-05	2.831152297409975636e-05
2.790000000000000036	5.375673511358583978e-05	2.674694174734321904e-05
2.94499999999999984	5.484185639347241879e-05	2.517035981184249585e-05
3.100000000000000089	5.591137304253376031e-05	2.358201918955616581e-05
3.254999999999999893	5.696489659391515864e-05	2.19822117022656868e-05
3.410000000000000142	5.800203757527946084e-05	2.03711944347946624e-05
3.564999999999999947	5.902243137463447062e-05	1.874926498886057599e-05
3.719999999999999751	6.00257396923596729e-05	1.711669389168288551e-05
3.875	6.101166537598972761e-05	1.54737854698031614e-05
4.030000000000000249	6.197994430159339211e-05	1.382082256827555803e-05
4.184999999999999609	6.293034728600970548e-05	1.215811680650186859e-05
4.339999999999999858	6.386266400413594243e-05	1.048596252123011e-05
4.495000000000000107	6.477669794515286217e-05	8.804678957127073114e-06
4.650000000000000355	6.567224967111215796e-05	7.114571297973959981e-06
4.804999999999999716	6.654911298856054061e-05	5.41596658561327443e-06
4.959999999999999964	6.74070640301256029e-05	3.709180315371508071e-06
5.115000000000000213	6.8245863296342041e-05	1.994547381856629783e-06
5.269999999999999574	6.906525221109341721e-05	2.723931229261984615e-07
5.424999999999999822	6.986496049011521158e-05	-1.456939743910635423e-06
5.580000000000000071	7.064470746010628158e-05	-3.193116464278271055e-06
5.73500000000000032	7.140421118201001273e-05	-4.935786589620339597e-06
5.88999999999999968	7.214319051125747586e-05	-6.684606345034712214e-06
6.044999999999999929	7.286137257099813374e-05	-8.439217688100203387e-06
6.200000000000000178	7.355849289494200013e-05	-1.019926819821794916e-05
6.354999999999999538	7.423429982538962135e-05	-1.196439241089751564e-05
6.509999999999999787	7.488855225732644969e-05	-1.373422962077990561e-05
6.665000000000000036	7.5521021460024239e-05	-1.550840714121043941e-05
6.820000000000000284	7.613148741814456245e-05	-1.728655633450556348e-05
6.974999999999999645	7.671973945764598915e-05	-1.906829751500900525e-05
7.129999999999999893	7.7285572520828844e-05	-2.085325446026385274e-05
7.285000000000000142	7.782878783456272532e-05	-2.264104072826544158e-05
7.439999999999999503	7.834918999082583822e-05	-2.443127285711398552e-05
7.594999999999999751	7.884658822105077654e-05	-2.622355790805178775e-05
7.75	7.932079442698930006e-05	-2.801750552519032521e-05
7.905000000000000249	7.977162493815605313e-05	-2.981271654807526091e-05
8.060000000000000497	8.019889909884553921e-05	-3.16087940745118264e-05
8.214999999999999858	8.060244103786776474e-05	-3.340533301195650745e-05
8.369999999999999218	8.098207830260741784e-05	-3.520193026326763299e-05
8.525000000000000355	8.133764326519712831e-05	-3.69981751065711774e-05
8.679999999999999716	8.166897156784378722e-05	-3.87936586053089203e-05
8.834999999999999076	8.197590316034677636e-05	-4.058796472265875589e-05
8.990000000000000213	8.225828071412440113e-05	-4.238067904218350272e-05
9.144999999999999574	8.251595061001807578e-05	-4.417138053670262738e-05
9.300000000000000711	8.274876167670040469e-05	-4.595964967354820613e-05
9.455000000000000071	8.295656647832800093e-05	-4.774506076919539859e-05
9.609999999999999432	8.313922060340670839e-05	-4.952718954300892835e-05
9.765000000000000568	8.329658433992700106e-05	-5.130560599821052629e-05
9.919999999999999929	8.342852240965611716e-05	-5.307988147953930847e-05
10.07499999999999929	8.35349057810009344e-05	-5.484958202885251876e-05
10.23000000000000043	8.361561146919487637e-05	-5.661427499473433767e-05
10.38499999999999979	8.367052407054968277e-05	-5.837352281751716899e-05
10.53999999999999915	8.369953522014035585e-05	-6.012688923276684788e-05
10.69500000000000028	8.370254453777573012e-05	-6.187393344598334584e-05
10.84999999999999964	8.367945855869185533e-05	-6.36142159668796382e-05
11.00500000000000078	8.363019108084801382e-05	-6.53472931388483422e-05
11.16000000000000014	8.355466171332183879e-05	-6.707272263663280841e-05
11.3149999999999995	8.345279592008064305e-05	-6.87900583198409511e-05
11.47000000000000064	8.332452356928466504e-05	-7.049885542305041623e-05
11.625	8.316977910331162639e-05	-7.21986657060248938e-05
11.77999999999999936	8.29885004849050781e-05	-7.388904236205324735e-05
11.9350000000000005	8.278062981061971664e-05	-7.556953544054316181e-05
12.08999999999999986	8.254611283054809215e-05	-7.72396964963555549e-05
12.24499999999999922	8.228490002823291819e-05	-7.889907426293673361e-05
12.40000000000000036	8.199694656935812545e-05	-8.05472190630080625e-05
12.55499999999999972	8.168221357255618729e-05	-8.218367871260584751e-05
12.70999999999999908	8.134066811620453588e-05	-8.380800271145730099e-05
12.86500000000000021	8.097228430684760576e-05	-8.541973836034349131e-05
13.01999999999999957	8.05770429843653325e-05	-8.701843474772330783e-05
13.17500000000000071	8.015493233036250886e-05	-8.860363906470121464e-05
13.33000000000000007	7.970594714791995946e-05	-9.017490040285526943e-05
13.48499999999999943	7.923008904553923782e-05	-9.173176625255253125e-05
13.64000000000000057	7.872736546718546598e-05	-9.327378612540255327e-05
13.79499999999999993	7.81977897401948404e-05	-9.480050822281707525e-05
13.94999999999999929	7.764138019614336432e-05	-9.631148289517375155e-05
14.10500000000000043	7.705816042148637705e-05	-9.780625946859682767e-05
14.25999999999999979	7.644815874059914028e-05	-9.928438955167659472e-05
14.41499999999999915	7.581140883304659606e-05	-0.0001007454240096954627
14.57000000000000028	7.514794960210286054e-05	-0.0001021889161289636432
14.72499999999999964	7.445782604365811267e-05	-0.000103614418728783527
14.87999999999999901	7.374108926153503702e-05	-0.0001050214871929279915
15.03500000000000014	7.299779727285758907e-05	-0.0001064096767106584876
15.1899999999999995	7.222801482953062951e-05	-0.0001077785451839897198
15.34500000000000064	7.143181386086994698e-05	-0.0001091276505897215279
15.5	7.060927289535476586e-05	-0.0001104565537702236746
15.65499999999999936	6.976047707402421611e-05	-0.0001117648159087814377
15.8100000000000005	6.888551725869745143e-05	-0.0001130520012106585277
15.96499999999999986	6.7984489848650566e-05	-0.0001143176744843007916
16.12000000000000099	6.70574959131744222e-05	-0.0001155614037186923203
16.27499999999999858	6.610464120102133132e-05	-0.0001167827577637602896
16.42999999999999972	6.512603566643080006e-05	-0.0001179813088099065412
16.58500000000000085	6.412179395729146394e-05	-0.0001191566301618219301
16.73999999999999844	6.309203548032588321e-05	-0.0001203082986260779275
16.89499999999999957	6.203688534493775691e-05	-0.000121435892373451316
17.05000000000000071	6.095647476814340931e-05	-0.0001225389932402069575
17.20499999999999829	5.985094212490980886e-05	-0.0001236171846742268037
17.35999999999999943	5.872043324023567222e-05	-0.000124670053954787155
17.51500000000000057	5.75651020617420282e-05	-0.000125697190217536112
17.66999999999999815	5.638511039926664942e-05	-0.0001266981865965649805
17.82499999999999929	5.518062790481941064e-05	-0.000127672638323202218
17.98000000000000043	5.395183113013428514e-05	-0.0001286201447937405809
18.13500000000000156	5.269890290838091784e-05	-0.0001295403077374820998
18.28999999999999915	5.142203104549306362e-05	-0.0001304327332137860329
18.44500000000000028	5.012140760319530613e-05	-0.0001312970298458920068
18.60000000000000142	4.879722782896019301e-05	-0.0001321328107513630734
18.75499999999999901	4.7449689951781999e-05	-0.0001329396918389668888
18.91000000000000014	4.607899485904128664e-05	-0.0001337172936765655088
19.06500000000000128	4.468534671783651926e-05	-0.0001344652398482316968
19.21999999999999886	4.326895345316869156e-05	-0.0001351831587627363117
19.375	4.183002797769673573e-05	-0.0001358706820676085138
19.53000000000000114	4.036878901568497196e-05	-0.0001365274464003963595
19.68499999999999872	3.888546232810366872e-05	-0.0001371530918558857648
19.83999999999999986	3.738028121809797339e-05	-0.0001377472636819676393
19.99500000000000099	3.585348715322837803e-05	-0.0001383096107966718736
20.14999999999999858	3.430532951986365009e-05	-0.0001388397874307834229
