#1:t	2:real	3:imag
0.4649999999999999689	0.000194302631244795866	-0.0003755988862868270685
0.6199999999999999956	0.0001938324799944449715	-0.0003721209829634706916
0.7750000000000000222	0.0001933617303281765095	-0.0003686393918993404861
0.9299999999999999378	0.0001928944256066997991	-0.0003651705570429532701
1.084999999999999964	0.0001924288116059669706	-0.0003617074792445962761
1.239999999999999991	0.0001919658377804490143	-0.0003582540602911469824
1.395000000000000018	0.0001915048779703809145	-0.0003548078336389371844
1.550000000000000044	0.0001910463488913588374	-0.0003513705241963200774
1.705000000000000071	0.0001905899311031113749	-0.0003479408842317287232
1.859999999999999876	0.0001901358556235245275	-0.0003445198858156059787
2.015000000000000124	0.0001896839230217345449	-0.0003411067794390686635
2.169999999999999929	0.0001892342701583740901	-0.0003377021901388632587
2.325000000000000178	0.0001887867487397352833	-0.0003343056198254491774
2.479999999999999982	0.0001883414365315736567	-0.0003309175052297942156
2.634999999999999787	0.0001878982101554023398	-0.0003275374924853930478
2.790000000000000036	0.0001874571121283134746	-0.0003241659047039600872
2.94499999999999984	0.0001870180399829714734	-0.0003208024782804914606
3.100000000000000089	0.0001865810225050173077	-0.0003174474625233445466
3.254999999999999893	0.0001861459821928246317	-0.0003141006540890011606
3.410000000000000142	0.0001857129488495781321	-0.0003107622517299716831
3.564999999999999947	0.0001852818700777037907	-0.0003074320944130659681
3.719999999999999751	0.0001848527796030967308	-0.0003041103448199438254
3.875	0.0001844256415516565772	-0.0003007968727923564928
4.030000000000000249	0.0001840004864227699831	-0.0002974918143683980627
4.184999999999999609	0.0001835772817486998451	-0.0002941950625624335032
4.339999999999999858	0.0001831560457483289459	-0.000290906733106569438
4.495000000000000107	0.000182736739991405466	-0.0002876267367743160636
4.650000000000000355	0.0001823193674329843617	-0.0002843551734006790396
4.804999999999999716	0.0001819038829979822644	-0.0002810919676204079215
4.959999999999999964	0.0001814902793078304979	-0.0002778372065658232196
5.115000000000000213	0.0001810785106796104868	-0.0002745908258933921534
5.269999999999999574	0.0001806685677154393416	-0.0002713529024376272708
5.424999999999999822	0.0001802604106711821856	-0.0002681233807823238521
5.580000000000000071	0.000179854033735860774	-0.0002649023293187211837
5.73500000000000032	0.0001794494052415548403	-0.0002616896999780945381
5.88999999999999968	0.0001790465231885032154	-0.0002584855541513199676
6.044999999999999929	0.0001786453613944464678	-0.0002552898498899792631
6.200000000000000178	0.0001782459183918336362	-0.0002521026427109201084
6.354999999999999538	0.0001778481694047191839	-0.0002489238958081188341
6.509999999999999787	0.0001774521104809238423	-0.0002457536597104216839
6.665000000000000036	0.0001770577160007771639	-0.0002425919019634073461
6.820000000000000284	0.000176664979042859819	-0.0002394386688151290863
6.974999999999999645	0.0001762738735666430519	-0.0002362939315187571724
7.129999999999999893	0.0001758843912340734704	-0.0002331577326156269677
7.285000000000000142	0.0001754965071460771152	-0.0002300300465388483416
7.439999999999999503	0.0001751102131174596833	-0.000226910912594844021
7.594999999999999751	0.000174725486107689046	-0.0002238003079602518823
7.75	0.0001743423182051299892	-0.0002206982690971382019
7.905000000000000249	0.0001739606874070353409	-0.0002176047755603098609
8.060000000000000497	0.00017358058490523937	-0.0002145198612922766322
8.214999999999999858	0.0001732019882281961851	-0.0002114435079171030855
8.369999999999999218	0.0001728248864912854598	-0.0002083757471302164009
8.525000000000000355	0.0001724492559210748883	-0.0002053165623628646198
8.679999999999999716	0.0001720750835003666637	-0.0002022659832950467337
8.834999999999999076	0.0001717023446649877433	-0.0001992239949432518097
8.990000000000000213	0.00017133102544628095	-0.0001961906251721567767
9.144999999999999574	0.0001709611019193151558	-0.0001931658603957300293
9.300000000000000711	0.0001705925607571029791	-0.0001901497268378257645
9.455000000000000071	0.0001702253799890484504	-0.0001871422121499763836
9.609999999999999432	0.0001698595479125385155	-0.0001841433410672020708
9.765000000000000568	0.0001694950448831220155	-0.0001811531023403191128
9.919999999999999929	0.0001691318606937033107	-0.0001781715193470836207
10.07499999999999929	0.0001687699773318687105	-0.0001751985818159049147
10.23000000000000043	0.0001684093850869989434	-0.0001722343118805597941
10.38499999999999979	0.0001680500663435438775	-0.000169278700138992546
10.53999999999999915	0.0001676920107143305117	-0.000166331767578943579
10.69500000000000028	0.000167335199941349267	-0.0001633935055718314282
10.84999999999999964	0.0001669796222747423021	-0.0001604639340448618396
11.00500000000000078	0.0001666252584605908723	-0.0001575430450576825259
11.16000000000000014	0.0001662720954521959213	-0.0001546308575522730908
11.3149999999999995	0.0001659201133551374075	-0.0001517273642007483281
11.47000000000000064	0.0001655692984487886182	-0.0001488325830263165705
11.625	0.0001652196309011168902	-0.0001459465072457878144
11.77999999999999936	0.0001648710970434357067	-0.0001430691540224720041
11.9350000000000005	0.0001645236776881574866	-0.0001402005170572970087
12.08999999999999986	0.0001641773596400033489	-0.0001373406127063623271
12.24499999999999922	0.0001638321245269809437	-0.0001344894351010024339
12.40000000000000036	0.00016348795960546497	-0.00013164699983816752
12.55499999999999972	0.0001631448470961834767	-0.0001288133014324911924
12.70999999999999908	0.0001628027743942741601	-0.000125988354766199518
12.86500000000000021	0.0001624617239405443949	-0.0001231721546958395588
13.01999999999999957	0.0001621216829479757752	-0.0001203647154295311707
13.17500000000000071	0.0001617826338219178193	-0.0001175660321283773704
13.33000000000000007	0.0001614445634701775888	-0.000114776118362225159
13.48499999999999943	0.0001611074542400369564	-0.0001119949695611385408
13.64000000000000057	0.0001607712928274007919	-0.0001092225986867624294
13.79499999999999993	0.0001604360616642955977	-0.0001064590014032973511
13.94999999999999929	0.0001601017474181518963	-0.00010370419008909565
14.10500000000000043	0.0001597683327632805459	-0.0001009581606090088852
14.25999999999999979	0.0001594358044710433365	-9.822092478016267668e-05
14.41499999999999915	0.0001591041455243776231	-9.549247863854808018e-05
14.57000000000000028	0.0001587733428236707026	-9.277283346288330305e-05
14.72499999999999964	0.0001584433796294077985	-9.00619854375640051e-05
14.87999999999999901	0.000158114242922399018	-8.73599453288734641e-05
15.03500000000000014	0.0001577859161682373793	-8.466670945405097286e-05
15.1899999999999995	0.0001574583863661801206	-8.198228809509647361e-05
15.34500000000000064	0.000157131637122573392	-7.93066776900559848e-05
15.5	0.0001568056554104443824	-7.663988806168474583e-05
15.65499999999999936	0.0001564804249319558802	-7.39819157535506625e-05
15.8100000000000005	0.000156155932604580284	-7.133277014456571561e-05
15.96499999999999986	0.0001558321621944026923	-6.869244785977008836e-05
16.12000000000000099	0.0001555091005470953533	-6.606095783765373003e-05
16.27499999999999858	0.0001551867314804306443	-6.343829675290482651e-05
16.42999999999999972	0.0001548650417808114109	-6.082447310035808951e-05
16.58500000000000085	0.0001545440153446425789	-5.821948357373536872e-05
16.73999999999999844	0.0001542236389554205731	-5.562333622611683273e-05
16.89499999999999957	0.0001539038966562694091	-5.30360277527660193e-05
17.05000000000000071	0.0001535847753113912719	-5.045756578220559279e-05
17.20499999999999829	0.0001532662591841398546	-4.788794701266825993e-05
17.35999999999999943	0.0001529483352804231352	-4.532717868061269964e-05
17.51500000000000057	0.0001526309881084061937	-4.277525750088518735e-05
17.66999999999999815	0.0001523142048080737586	-4.023219035342781434e-05
17.82499999999999929	0.0001519979700820169011	-3.76979739792961764e-05
17.98000000000000043	0.0001516822711297759814	-3.51726149235670032e-05
18.13500000000000156	0.0001513670927544938534	-3.265610994438891375e-05
18.28999999999999915	0.000151052422129993656	-3.014846525041295672e-05
18.44500000000000028	0.0001507382440921536677	-2.764967758685892143e-05
18.60000000000000142	0.00015042454576171991	-2.515975280688189956e-05
18.75499999999999901	0.0001501113120183234775	-2.267868760426023113e-05
18.91000000000000014	0.0001497985299850717841	-2.020648745745558781e-05
19.06500000000000128	0.0001494861846661412364	-1.774314898068138105e-05
19.21999999999999886	0.0001491742632835518258	-1.528867727526615013e-05
19.375	0.0001488627510503287934	-1.284306887008858255e-05
19.53000000000000114	0.0001485516353476051962	-1.040632850903252413e-05
