#1:t	2:real	3:imag
0.4649999999999999689	0.001997219340376244281	-0.008253160041050353057
0.6199999999999999956	0.001953967651556487179	-0.008281868731259181202
0.7750000000000000222	0.001910279299788293986	-0.008309917260226173941
0.9299999999999999378	0.001866150758442910486	-0.008337311619601729326
1.084999999999999964	0.001821584826775066168	-0.008364044021122058262
1.239999999999999991	0.001776581388643468486	-0.008390113086586494309
1.395000000000000018	0.001731142065666832182	-0.008415513716380430137
1.550000000000000044	0.001685267380259343386	-0.008440243278201567736
1.705000000000000071	0.001638958688829012314	-0.008464297411612160121
1.859999999999999876	0.001592216786486499655	-0.008487673067718665143
2.015000000000000124	0.001545042967149080383	-0.008510366203024994497
2.169999999999999929	0.001497438185571109068	-0.008532373590898673088
2.325000000000000178	0.001449403722286824684	-0.008553691360948991601
2.479999999999999982	0.001400940620724324195	-0.008574316202694595712
2.634999999999999787	0.001352050143279099345	-0.008594244356929575321
2.790000000000000036	0.00130273337013887304	-0.008613472473908232591
2.94499999999999984	0.001252991537060016208	-0.008631996874819190466
3.100000000000000089	0.001202825741101860467	-0.008649814194710054097
3.254999999999999893	0.001152237206110797449	-0.00866692081831015905
3.410000000000000142	0.001101227060728695922	-0.008683313379732297485
3.564999999999999947	0.00104979655251600276	-0.008698988317397387399
3.719999999999999751	0.00099794687210345151	-0.008713942273615235198
3.875	0.000945679325041828573	-0.008728171734489012859
4.030000000000000249	0.0008929951840078415677	-0.008741673356751300528
4.184999999999999609	0.0008398958252847264164	-0.008754443670429556262
4.339999999999999858	0.0007863825999313053382	-0.008766479351162051459
4.495000000000000107	0.0007324569435865055161	-0.008777776970533186091
4.650000000000000355	0.0006781202643220583196	-0.008788333226471815862
4.804999999999999716	0.0006233740350094918318	-0.008798144730644656686
4.959999999999999964	0.0005682196979253295241	-0.008807208205931012224
5.115000000000000213	0.000512658746501262752	-0.00881552030319460514
5.269999999999999574	0.0004566926455516360974	-0.008823077772426329846
5.424999999999999822	0.0004003229054609154947	-0.008829877303199918162
5.580000000000000071	0.0003435510149331278589	-0.00883591567442461312
5.73500000000000032	0.0002863785079457624384	-0.0088411896141744762
5.88999999999999968	0.0002288069052837459069	-0.008845695931830271572
6.044999999999999929	0.0001708377738982126486	-0.008849431393958589326
6.200000000000000178	0.0001124726744036664736	-0.008852392841781716107
6.354999999999999538	5.371321315367029773e-05	-0.008854577080503198486
6.509999999999999787	-5.439005672470008597e-06	-0.008855980984424385166
6.665000000000000036	-6.498233415921997054e-05	-0.008856601397645966905
6.820000000000000284	-0.0001249151243753711057	-0.008856435228685422337
6.974999999999999645	-0.0001852356872949102588	-0.008855479360887699367
7.129999999999999893	-0.0002459423324932348467	-0.008853730738043108159
7.285000000000000142	-0.0003070333308955924064	-0.008851186283151383019
7.439999999999999503	-0.000368506950815885605	-0.008847842976266872758
7.594999999999999751	-0.000430361423985043724	-0.008843697780500869854
7.75	-0.0004925949784821224281	-0.008838747713109216739
7.905000000000000249	-0.0005552058077478101749	-0.008832989777808301565
8.060000000000000497	-0.0006181921009140533109	-0.008826421029950421576
8.214999999999999858	-0.0006815520145050902538	-0.008819038514381045968
8.369999999999999218	-0.0007452837004696082198	-0.00881083932541111732
8.525000000000000355	-0.0008093852801668397368	-0.00880182054956387544
8.679999999999999716	-0.0008738548702222188012	-0.008791979320944944346
8.834999999999999076	-0.0009386905583684314065	-0.00878131276832333843
8.990000000000000213	-0.001003890427202367135	-0.008769818066410868529
9.144999999999999574	-0.00106945253155597093	-0.00875749238680393477
9.300000000000000711	-0.001135374920318590625	-0.008744332945609559898
9.455000000000000071	-0.001201655615182433681	-0.008730336957840739015
9.609999999999999432	-0.00126829263079977772	-0.008715501681767396508
9.765000000000000568	-0.001335283954876600142	-0.008699824376413685043
9.919999999999999929	-0.001402627566964025681	-0.008683302342961503328
10.07499999999999929	-0.00147032141990021889	-0.008665932885045518966
10.23000000000000043	-0.001538363457478944324	-0.008647713347494322828
10.38499999999999979	-0.001606751597188894052	-0.008628641079156779484
10.53999999999999915	-0.001675483746907321546	-0.008608713469231270635
10.69500000000000028	-0.001744557788826842483	-0.008587927912389310345
10.84999999999999964	-0.001813971595247134945	-0.008566281842911714628
11.00500000000000078	-0.001883723013550898592	-0.008543772701903476138
11.16000000000000014	-0.001953809881134054103	-0.008520397969429972795
11.3149999999999995	-0.002024230011296780044	-0.008496155133641422608
11.47000000000000064	-0.002094981207345513689	-0.008471041721079623429
11.625	-0.002166061249284532194	-0.00844505526754977566
11.77999999999999936	-0.00223746790712321458	-0.008418193346750856357
11.9350000000000005	-0.002309198928273475167	-0.008390453542751663898
12.08999999999999986	-0.002381252050102447299	-0.008361833477079675184
12.24499999999999922	-0.002453624987960622335	-0.008332330782672713737
12.40000000000000036	-0.002526315447032395373	-0.008301943129548947087
12.55499999999999972	-0.002599321110947894892	-0.008270668200118628383
12.70999999999999908	-0.002672639652997220623	-0.008238503713543949072
12.86500000000000021	-0.002746268725305233034	-0.008205447402307450636
13.01999999999999957	-0.002820205969489354356	-0.008171497035360127809
13.17500000000000071	-0.002894449006393080403	-0.008136650395853048737
13.33000000000000007	-0.002968995446267988156	-0.008100905303162108523
13.48499999999999943	-0.003043842879061160831	-0.008064259591699143512
13.64000000000000057	-0.0031189888841788296	-0.008026711131893439488
13.79499999999999993	-0.003194431021297102283	-0.007988257810006421655
13.94999999999999929	-0.003270166839719826791	-0.007948897548142963218
14.10500000000000043	-0.003346193869630504671	-0.007908628284999589045
14.25999999999999979	-0.003422509631003294549	-0.007867447994972175465
14.41499999999999915	-0.003499111625177193062	-0.007825354669774849808
14.57000000000000028	-0.00357599734325692812	-0.007782346336703292733
14.72499999999999964	-0.003653164257913790996	-0.00773842104106668878
14.87999999999999901	-0.003730609831271086436	-0.007693576863661222114
15.03500000000000014	-0.003808331506933805132	-0.007647811903962137801
15.1899999999999995	-0.003886326717475734917	-0.007601124296858579286
15.34500000000000064	-0.00396459287682971763	-0.007553512196556815168
15.5	-0.004043127387590832351	-0.007504973792622383379
15.65499999999999936	-0.004121927633948974969	-0.007455507294552861375
15.8100000000000005	-0.004200990988996916413	-0.007405110947168283379
15.96499999999999986	-0.004280314808282862857	-0.007353783015813081768
16.12000000000000099	-0.004359896437135343805	-0.007301521801135748072
16.27499999999999858	-0.004439733204693542892	-0.007248325624880891729
