#1:t	2:real	3:imag
0.4649999999999999689	3.994036171296677597e-05	0.0002370255711782259204
0.6199999999999999956	4.069913703136091975e-05	0.0002355365438329315442
0.7750000000000000222	4.145528390861247578e-05	0.0002340606105232599231
0.9299999999999999378	4.220894301373529585e-05	0.0002326004782150380601
1.084999999999999964	4.296003905487698988e-05	0.0002311549518465443899
1.239999999999999991	4.370859457334142368e-05	0.000229724651428083376
1.395000000000000018	4.445457309616163697e-05	0.0002283091357956873024
1.550000000000000044	4.51979745311921748e-05	0.000226908661934192412
1.705000000000000071	4.593877121409728985e-05	0.000225522991167343025
1.859999999999999876	4.667695458082913478e-05	0.0002241522545404333862
2.015000000000000124	4.74124996707005398e-05	0.0002227962958579313201
2.169999999999999929	4.814539208030766093e-05	0.0002214551877771585547
2.325000000000000178	4.887560483737562751e-05	0.0002201288154166167058
2.479999999999999982	4.960311606400477402e-05	0.0002188172194354339373
2.634999999999999787	5.032789349795628765e-05	0.0002175203083597025905
2.790000000000000036	5.104990817643006041e-05	0.0002162381032704691877
2.94499999999999984	5.176912458072763625e-05	0.0002149705271068972842
3.100000000000000089	5.248551230588800233e-05	0.0002137175880291870703
3.254999999999999893	5.319903953244563917e-05	0.0002124792184290347436
3.410000000000000142	5.390968238479677544e-05	0.0002112554174708765082
3.564999999999999947	5.461741930155214047e-05	0.0002100461240586756599
3.719999999999999751	5.53222373732360675e-05	0.0002088513308213439212
3.875	5.602412625503997611e-05	0.0002076709813021135646
4.030000000000000249	5.672308175533240866e-05	0.0002065050631835672402
4.184999999999999609	5.741909948000465817e-05	0.0002053535233657198999
4.339999999999999858	5.811217699045750245e-05	0.0002042163456293276055
4.495000000000000107	5.88023082534728676e-05	0.0002030934793074257551
4.650000000000000355	5.94894858524609504e-05	0.0002019849049890640983
4.804999999999999716	6.017369712049060751e-05	0.0002008905737671364325
4.959999999999999964	6.085492716244552319e-05	0.0001998104635544678683
5.115000000000000213	6.153315668757550715e-05	0.0001987445267222932702
5.269999999999999574	6.220836561731691043e-05	0.0001976927389100543899
5.424999999999999822	6.288053185705041992e-05	0.0001966550534289604273
5.580000000000000071	6.354963470566474606e-05	0.0001956314439717966478
5.73500000000000032	6.421565363648599524e-05	0.0001946218645474321175
5.88999999999999968	6.487857085668272312e-05	0.0001936262871641651606
6.044999999999999929	6.553836960436463274e-05	0.0001926446663432927796
