#1:t	2:real	3:imag
159.6500000000000057	0.0005245184060256613025	0.002542330000197239558
159.8050000000000068	0.000570249864692741232	0.002532884734061271407
159.960000000000008	0.0006158384036339899009	0.00252270215911987129
160.1150000000000091	0.0006612630658048918508	0.002511774153365245021
160.2700000000000102	0.0007065027906365287059	0.002500089891406335509
160.4250000000000114	0.0007515363141856269734	0.002487636710867489106
160.5800000000000125	0.0007963420888836101209	0.002474401067324234933
160.7349999999999852	0.000840898247329707792	0.002460369511682495864
160.8899999999999864	0.0008851826291606060835	0.002445529629676491609
161.0449999999999875	0.0009291728816199129517	0.002429870893424726334
161.1999999999999886	0.0009728466353469380134	0.002413385386983958429
161.3549999999999898	0.001016181747556592916	0.002396068380199041416
161.5099999999999909	0.001059156597308259177	0.00237791873586048726
161.664999999999992	0.001101750411805244934	0.002358939144219936775
161.8199999999999932	0.001143943599867255608	0.002339136185722983773
161.9749999999999943	0.001185718067837377744	0.00231852022850427119
162.1299999999999955	0.00122705749482936036	0.002297105171826808231
162.2849999999999966	0.001267947547061185152	0.002274908051355857899
162.4399999999999977	0.001308376015629086116	0.002251948526506730719
162.5949999999999989	0.001348332867239644076	0.002228248274487087954
162.75	0.001387810203807374578	0.002203830319002556513
162.9050000000000011	0.001426802133179563099	0.002178718323942849602
163.0600000000000023	0.001465304559996263509	0.002152935882705031816
163.2150000000000034	0.001503314911237295859	0.002126505832604699484
163.3700000000000045	0.001540831815526214369	0.00209944962068868814
163.5250000000000057	0.001577854757153424005	0.002071786743275068603
163.6800000000000068	0.00161438372555753446	0.002043534276772286575
163.835000000000008	0.00165041887781500001	0.002014706512950330004
163.9900000000000091	0.001685960226993731556	0.00198531470768769161
164.1450000000000102	0.001721007363115091039	0.001955366949040712385
164.3000000000000114	0.00175555920808958643	0.001924868147596262621
164.4550000000000125	0.001789613801609302385	0.001893820149765427759
164.6099999999999852	0.001823168113338691524	0.001862221972008380527
164.7649999999999864	0.001856217877175083287	0.001830070151223645199
164.9199999999999875	0.001888757446372394365	0.001797359202951829497
165.0749999999999886	0.001920779672091503607	0.00176408217524553915
165.2299999999999898	0.001952275812094167364	0.001730231281667455245
165.3849999999999909	0.001983235478728306422	0.001695798592784697511
165.539999999999992	0.002013646636107592394	0.001660776761541697634
165.6949999999999932	0.002043495654324075598	0.001625159754968704458
165.8499999999999943	0.002072767424940566774	0.001588943562566533501
166.0049999999999955	0.002101445536904171692	0.001552126851197140793
166.1599999999999966	0.002129512507486821301	0.001514711536985862425
166.3149999999999977	0.002156950059085318162	0.00147670324724202438
166.4699999999999989	0.002183739431232982996	0.001438111649137534687
166.625	0.00220986171714458203	0.001398950627280387072
166.7800000000000011	0.002235298215793505173	0.001359238298595774001
166.9350000000000023	0.002260030791949019496	0.001318996860326955524
167.0900000000000034	0.002284042237447834849	0.001278252274503643461
167.2450000000000045	0.00230731662540415404	0.001237033799980906401
167.4000000000000057	0.002329839645622981074	0.001195373390068603077
167.5550000000000068	0.002351598903790482874	0.001153304979949095138
167.710000000000008	0.002372584161261398396	0.001110863692602169538
167.8650000000000091	0.002392787487398515163	0.001068084995160393721
168.0200000000000102	0.002412203295304140432	0.001025003838875805217
168.1750000000000114	0.002430828235151805041	0.0009816538158345614485
168.3300000000000125	0.002448660928804945354	0.0009380663638941612098
168.4849999999999852	0.002465701543770077841	0.0008942700488566442769
168.6399999999999864	0.002481951223072318032	0.0008502899494023638581
168.7949999999999875	0.002497411406981694601	0.000806147166602849902
168.9499999999999886	0.002512083100467999396	0.0007618584755509934638
169.1049999999999898	0.002525966153004871508	0.0007174361324378159292
169.2599999999999909	0.002539058623393810384	0.0006728878457237999619
169.414999999999992	0.002551356299511951548	0.0006282169154045878692
169.5699999999999932	0.002562852432176926203	0.0005834225391457451915
169.7249999999999943	0.002573537724085737857	0.00053850027877811249
169.8799999999999955	0.002583400592092305759	0.0004934426748209953849
170.0349999999999966	0.002592427695790958282	0.0004482399910427509182
170.1899999999999977	0.002600604701069550353	0.0004028810652803037394
170.3449999999999989	0.002607917225512170964	0.0003573542376965704284
170.5	0.002614351895801706252	0.0003116483231807457639
170.6550000000000011	0.002619897435773579919	0.0002657535915548183423
170.8100000000000023	0.00262454569873409255	0.0002196627173445373123
170.9650000000000034	0.002628292558221255633	0.0001733716607496211051
171.1200000000000045	0.002631138578175961414	0.0001268804426119885421
171.2750000000000057	0.002633089395386414063	8.019377909670049362e-05
171.4300000000000068	0.002634155764597539799	3.332154582626539258e-05
171.585000000000008	0.002634353238516386631	-1.372095322960637571e-05
171.7400000000000091	0.002633701481116675156	-6.091293033122946888e-05
171.8950000000000102	0.002632223240989467906	-0.0001082282823506516427
172.0500000000000114	0.002629943040887986177	-0.0001556359845798073558
172.2050000000000125	0.002626885666734142533	-0.0002031007016514199388
172.3599999999999852	0.002623074562123283229	-0.0002505835969076419898
172.5149999999999864	0.002618530249114161147	-0.0002980433107121487242
172.6699999999999875	0.002613268901296567949	-0.0003454370680481284178
172.8249999999999886	0.002607301188536930662	-0.0003927218665899501453
172.9799999999999898	0.002600631495020622533	-0.0004398556896999663104
173.1349999999999909	0.002593257583614841637	-0.0004867986847805425292
173.289999999999992	0.002585170743486327107	-0.000533514247223753962
173.4449999999999932	0.00257635641700956243	-0.0005799699536072673188
173.5999999999999943	0.002566795261189607456	-0.0006261382951935739452
173.7549999999999955	0.002556464561380992519	-0.0006719971731922813954
