#1:t	2:real	3:imag
0.4649999999999999689	-0.0004591229992974446106	-0.0003122121868078563188
0.6199999999999999956	-0.0004588658627530581551	-0.0003190593482273355939
0.7750000000000000222	-0.0004585449900254316095	-0.0003258859525984687897
0.9299999999999999378	-0.0004581592093537527875	-0.0003326915060518038448
1.084999999999999964	-0.0004577086647572478129	-0.0003394749173243649968
1.239999999999999991	-0.0004571929120668042799	-0.0003462353636996244209
1.395000000000000018	-0.0004566118713983836224	-0.0003529718621636675452
1.550000000000000044	-0.0004559652355095506794	-0.0003596835296414820581
1.705000000000000071	-0.0004552528584615103853	-0.0003663694075441102909
1.859999999999999876	-0.0004544744606334831386	-0.0003730285886278577939
2.015000000000000124	-0.0004536298422119268165	-0.0003796601211334633746
2.169999999999999929	-0.0004527187113688864971	-0.0003862630840999237733
2.325000000000000178	-0.0004517408272772076836	-0.0003928365268899289622
2.479999999999999982	-0.0004506958955185143582	-0.0003993795191368153491
2.634999999999999787	-0.0004495836758537397082	-0.0004058911091149532591
2.790000000000000036	-0.000448403913491830623	-0.0004123703593218731563
2.94499999999999984	-0.0004471564189786804574	-0.0004188163160795417409
3.100000000000000089	-0.0004458410122772458865	-0.0004252280361848108869
3.254999999999999893	-0.0004444575749635524533	-0.0004316045637392077502
3.410000000000000142	-0.0004430059956544924512	-0.0004379449508605439551
3.564999999999999947	-0.0004414862005794451916	-0.000444248239436831208
3.719999999999999751	-0.0004398981024079927664	-0.0004505134776883391217
3.875	-0.0004382416222519920873	-0.0004567397054297924397
4.030000000000000249	-0.0004365166502989764174	-0.0004629259676229559805
4.184999999999999609	-0.0004347230707944022736	-0.0004690713022314281391
4.339999999999999858	-0.0004328607384751135515	-0.0004751747515247387358
4.495000000000000107	-0.0004309295088717148741	-0.0004812353519052830131
4.650000000000000355	-0.0004289292256658677597	-0.0004872521434883907957
4.804999999999999716	-0.0004268597503794773862	-0.0004932241614630830358
4.959999999999999964	-0.0004247209516102246063	-0.000499150444318976756
5.115000000000000213	-0.0004225127274521658298	-0.0005050300264211787836
5.269999999999999574	-0.0004202349910063359821	-0.00051086194515368897
5.424999999999999822	-0.0004178876842685755365	-0.0005166452344706254623
5.580000000000000071	-0.0004154707606908974028	-0.0005223789311582171472
5.73500000000000032	-0.0004129841943795428726	-0.0005280620691830031172
5.88999999999999968	-0.0004104279637301384907	-0.0005336936852276513276
6.044999999999999929	-0.0004078020603327227279	-0.0005392728136988564867
6.200000000000000178	-0.0004051064762622474339	-0.0005447984916585262667
6.354999999999999538	-0.0004023412141544354119	-0.0005502697543845157246
6.509999999999999787	-0.000399506277600166263	-0.0005556856397933650866
6.665000000000000036	-0.000396601681188707715	-0.0005610451844693418533
6.820000000000000284	-0.0003936274420236250226	-0.0005663474276559871514
6.974999999999999645	-0.0003905835883016716575	-0.0005715914076853272118
7.129999999999999893	-0.0003874701508616906548	-0.0005767761656003944897
7.285000000000000142	-0.0003842871702751943642	-0.0005819007419290427204
7.439999999999999503	-0.000381034688843642918	-0.0005869641799877935899
7.594999999999999751	-0.0003777127572347313447	-0.0005919655229538613823
7.75	-0.000374321427805371853	-0.0005969038168916273408
7.905000000000000249	-0.0003708607615829766788	-0.0006017781080840975232
8.060000000000000497	-0.0003673308230974490531	-0.0006065874458162286717
8.214999999999999858	-0.0003637316875561680371	-0.0006113308799337838131
8.369999999999999218	-0.0003600634364977698797	-0.0006160074634125202843
8.525000000000000355	-0.0003563261643857471646	-0.0006206162501178716677
8.679999999999999716	-0.0003525199741782781703	-0.0006251562971852406931
8.834999999999999076	-0.0003486449827115859932	-0.0006296266629580391525
8.990000000000000213	-0.000344701315741772563	-0.0006340264092005670846
9.144999999999999574	-0.0003406891120952740119	-0.0006383545991952492386
