#1:t	2:real	3:imag
0.4649999999999999689	4.456433322499344491e-05	2.727783092597161393e-05
0.6199999999999999956	4.402469721864925366e-05	2.684191706715024565e-05
0.7750000000000000222	4.348729956058587621e-05	2.641083204012571135e-05
0.9299999999999999378	4.295205109256715293e-05	2.598499068495866671e-05
1.084999999999999964	4.241904343936603815e-05	2.556420561589412766e-05
1.239999999999999991	4.188827761167013888e-05	2.51485652305961032e-05
1.395000000000000018	4.135979349162694602e-05	2.473799762584143438e-05
1.550000000000000044	4.083358129952400578e-05	2.43325354706280907e-05
1.705000000000000071	4.030963767226198192e-05	2.393213708133524304e-05
1.859999999999999876	3.978792703521135565e-05	2.353681571159340125e-05
2.015000000000000124	3.926842030892887365e-05	2.314654162190500167e-05
2.169999999999999929	3.875107915293304369e-05	2.276131886632036281e-05
2.325000000000000178	3.823588545177808359e-05	2.238112342205196838e-05
2.479999999999999982	3.772283155467159274e-05	2.200595410450019947e-05
2.634999999999999787	3.721193712813361803e-05	2.163578991595600836e-05
2.790000000000000036	3.670323533291015237e-05	2.127062629708162443e-05
2.94499999999999984	3.619677704923402302e-05	2.09104439372592829e-05
3.100000000000000089	3.569261328795213012e-05	2.055523590601399442e-05
3.254999999999999893	3.519079397804957367e-05	2.020498384793246644e-05
3.410000000000000142	3.469135355058229435e-05	1.985967905193868966e-05
3.564999999999999947	3.419431287247954329e-05	1.951930368246534471e-05
3.719999999999999751	3.369967318860307812e-05	1.918384761414078721e-05
3.875	3.320742419083071124e-05	1.885329325271021178e-05
4.030000000000000249	3.271754493883627553e-05	1.852762929616926242e-05
4.184999999999999609	3.223001450380831882e-05	1.82068382058149358e-05
4.339999999999999858	3.17448141516220753e-05	1.789090766640136969e-05
4.495000000000000107	3.126193519085852086e-05	1.757982006939083844e-05
4.650000000000000355	3.078137783554667922e-05	1.727356220503611166e-05
4.804999999999999716	3.03031539761333278e-05	1.697211630859639332e-05
4.959999999999999964	2.982728235851418163e-05	1.667546836360208834e-05
5.115000000000000213	2.935378800567883811e-05	1.638360038576054258e-05
5.269999999999999574	2.888269640655605799e-05	1.609649761546956488e-05
5.424999999999999822	2.841403279123903293e-05	1.581414179915626702e-05
5.580000000000000071	2.794781798483102859e-05	1.553651748021799337e-05
5.73500000000000032	2.748406942301470337e-05	1.526360609670520993e-05
5.88999999999999968	2.70227993534229002e-05	1.499539153113508684e-05
6.044999999999999929	2.656401736929521969e-05	1.473185488502845953e-05
6.200000000000000178	2.610772993226183957e-05	1.447297941181630865e-05
6.354999999999999538	2.565394313591010515e-05	1.421874585842438811e-05
6.509999999999999787	2.52026622163645387e-05	1.396913687873740566e-05
6.665000000000000036	2.47538935683628086e-05	1.372413285430778338e-05
