#1:t	2:real	3:imag
0.4649999999999999689	0.001775512598301006535	-0.008928763163565396621
0.6199999999999999956	0.001732937102809419981	-0.00895032902135236598
0.7750000000000000222	0.001689938354181054481	-0.008971274363927196974
0.9299999999999999378	0.001646518954960804471	-0.008991603205410873129
1.084999999999999964	0.001602679064119406482	-0.009011308752268989281
1.239999999999999991	0.001558419997444473711	-0.009030389236208899439
1.395000000000000018	0.001513742425966046719	-0.009048839976286061904
1.550000000000000044	0.00146864747864299287	-0.009066658225369287477
1.705000000000000071	0.001423136000340178599	-0.009083839885728155553
1.859999999999999876	0.001377209094824421	-0.009100381888192678528
2.015000000000000124	0.001330867717534802309	-0.009116280387490358419
2.169999999999999929	0.001284112997092843635	-0.009131532179691205856
2.325000000000000178	0.001236945973578515478	-0.009146133559477017533
2.479999999999999982	0.001189367807005275307	-0.009160081261834812985
2.634999999999999787	0.001141379591733720058	-0.009173371673070043752
2.790000000000000036	0.001092982501732893885	-0.009186001502135932723
2.94499999999999984	0.001044177653990562091	-0.00919796720300198288
3.100000000000000089	0.0009949662195598673719	-0.009209265477553976731
3.254999999999999893	0.0009453493240239239622	-0.00921989283436965186
3.410000000000000142	0.0008953281400407368503	-0.00922984597956866791
3.564999999999999947	0.0008449038150678153626	-0.009239121468762295786
3.719999999999999751	0.0007940775501414340564	-0.009247716019583480246
3.875	0.0007428505436898276198	-0.009255626230112619368
4.030000000000000249	0.0006912240553309308578	-0.009262848834507552212
4.184999999999999609	0.0006391993562198913835	-0.00926938047052215143
4.339999999999999858	0.0005867777771689585515	-0.009275217892493832841
4.495000000000000107	0.0005339606613439195053	-0.00928035777614732646
4.650000000000000355	0.000480749399972777	-0.009284796898796672179
4.804999999999999716	0.0004271453886066125779	-0.009288531973131416639
4.959999999999999964	0.0003731500562960742375	-0.00929155980166744902
5.115000000000000213	0.0003187648284922847317	-0.009293877133507620625
5.269999999999999574	0.0002639911545244266072	-0.009295480798197272229
5.424999999999999822	0.0002088304784020258032	-0.009296367581006029571
5.580000000000000071	0.0001532842661240770173	-0.009296534340055286408
5.73500000000000032	9.735398281203459694e-05	-0.009295977896750594327
5.88999999999999968	4.104111869155258746e-05	-0.009294695139138104203
6.044999999999999929	-1.565283031951683225e-05	-0.009292682924889158341
6.200000000000000178	-7.27263396369084899e-05	-0.009289938173184309964
6.354999999999999538	-0.0001301778741334716721	-0.009286457778213273034
6.509999999999999787	-0.0001880058687545443908	-0.009282238691398917232
6.665000000000000036	-0.0002462087459854582863	-0.009277277843792819043
6.820000000000000284	-0.0003047848993994748735	-0.009271572220088232855
6.974999999999999645	-0.0003637327100664273886	-0.009265118788607182299
7.129999999999999893	-0.0004230505319453701412	-0.009257914568275496872
7.285000000000000142	-0.0004827367067340154879	-0.009249956565140630624
7.439999999999999503	-0.0005427895503638839256	-0.009241241833269221717
7.594999999999999751	-0.0006032073662400837515	-0.009231767416924607783
7.75	-0.0006639884326706937739	-0.009221530406180289408
7.905000000000000249	-0.0007251310148641679004	-0.009210527884035119017
8.060000000000000497	-0.0007866333534517387042	-0.009198756977403649976
8.214999999999999858	-0.0008484936756959218177	-0.009186214808564354198
8.369999999999999218	-0.0009107101852251983654	-0.009172898542081820913
8.525000000000000355	-0.0009732810726923665518	-0.009158805340076955209
8.679999999999999716	-0.001036204506592331874	-0.009143932405550577944
8.834999999999999076	-0.001099478643308260698	-0.009128276941042302514
8.990000000000000213	-0.001163101618657752566	-0.009111836188754484159
9.144999999999999574	-0.001227071557094160234	-0.009094607392229381998
9.300000000000000711	-0.001291386563591258568	-0.009076587833616294593
9.455000000000000071	-0.001356044731820660971	-0.009057774798049098366
9.609999999999999432	-0.001421044136163537039	-0.009038165608352128136
9.765000000000000568	-0.00148638283891344529	-0.009017757591843903256
9.919999999999999929	-0.001552058882480099235	-0.008996548112738273623
10.07499999999999929	-0.001618070295909996908	-0.00897453454113510303
10.23000000000000043	-0.001684415087545916784	-0.008951714283340527628
10.38499999999999979	-0.001751091251252860507	-0.008928084752836478247
10.53999999999999915	-0.001818096759798896707	-0.008903643398714673404
10.69500000000000028	-0.001885429571056481497	-0.008878387678442106051
10.84999999999999964	-0.001953087622181873999	-0.008852315084579970988
11.00500000000000078	-0.002021068835816404365	-0.00882542311918351266
11.16000000000000014	-0.002089371114895745285	-0.008797709318957409874
11.3149999999999995	-0.002157992348658542212	-0.008769171231147374762
11.47000000000000064	-0.002226930407781632041	-0.008739806437265204217
11.625	-0.002296183149949604201	-0.008709612530346829209
11.77999999999999936	-0.002365748415061397561	-0.008678587137365863236
11.9350000000000005	-0.002435624030240823683	-0.008646727897745225266
12.08999999999999986	-0.002505807805044177241	-0.008614032484566174278
12.24499999999999922	-0.002576297535988546043	-0.008580498584233693313
12.40000000000000036	-0.002647091001872950867	-0.008546123916575110169
12.55499999999999972	-0.002718185968026995501	-0.008510906215569231242
12.70999999999999908	-0.002789580181921485959	-0.008474843248420606268
12.86500000000000021	-0.002861271377327331139	-0.008437932797270918106
13.01999999999999957	-0.002933257270317636209	-0.008400172677325207227
13.17500000000000071	-0.00300553556340933236	-0.008361560719472719769
13.33000000000000007	-0.003078103941932610471	-0.008322094787534838056
13.48499999999999943	-0.003150960078104065708	-0.008281772761728929677
13.64000000000000057	-0.003224101627647346906	-0.008240592555100734184
13.79499999999999993	-0.003297526233692894739	-0.008198552097772347086
13.94999999999999929	-0.003371231523517592265	-0.008155649352615583492
14.10500000000000043	-0.003445215112180957835	-0.008111882300230145379
14.25999999999999979	-0.003519474599291991766	-0.008067248953909521639
14.41499999999999915	-0.003594007572338587739	-0.008021747345300016957
14.57000000000000028	-0.003668811603447553332	-0.007975375538706138551
14.72499999999999964	-0.003743884252424527735	-0.00792813161738482354
14.87999999999999901	-0.003819223063536486031	-0.007880013697233853934
15.03500000000000014	-0.003894825568344725646	-0.007831019913679324734
15.1899999999999995	-0.003970689282608116065	-0.007781148434786080287
15.34500000000000064	-0.004046811709052362815	-0.007730397448702251532
15.5	-0.004123190334537344542	-0.007678765176226710898
15.65499999999999936	-0.004199822632920791922	-0.007626249858776566228
15.8100000000000005	-0.004276706062606157148	-0.00757284977044646139
15.96499999999999986	-0.00435383806958291892	-0.007518563206466230206
16.12000000000000099	-0.004431216085349022095	-0.00746338849478292779
16.27499999999999858	-0.004508837530045853477	-0.00740732398498017159
16.42999999999999972	-0.004586699810571262526	-0.007350368059409567029
16.58500000000000085	-0.004664800323559125869	-0.007292519122544695656
16.73999999999999844	-0.00474313645337207275	-0.007233775611687650632
16.89499999999999957	-0.004821705574624230058	-0.007174135986731376181
17.05000000000000071	-0.004900505049792845506	-0.007113598740464757708
17.20499999999999829	-0.004979532231140017771	-0.007052162388720840946
17.35999999999999943	-0.005058784457939612643	-0.006989825480302339425
17.51500000000000057	-0.00513825905798106098	-0.006926586587494667699
17.66999999999999815	-0.005217953344755683204	-0.006862444315634633543
17.82499999999999929	-0.005297864619022978061	-0.006797397293968258751
17.98000000000000043	-0.005377990166482214326	-0.006731444184882780582
18.13500000000000156	-0.00545832725989663526	-0.006664583675093216537
18.28999999999999915	-0.005538873157596243928	-0.006596814484553862636
18.44500000000000028	-0.005619625106289280816	-0.00652813535795593574
18.60000000000000142	-0.005700580340252413281	-0.006458545073335826558
18.75499999999999901	-0.005781736084430233631	-0.006388042433865467884
18.91000000000000014	-0.005863089553703755737	-0.006316626276170808109
19.06500000000000128	-0.005944637955580680568	-0.006244295462400091708
19.21999999999999886	-0.006026378488871993004	-0.00617104888826541971
19.375	-0.006108308345469021239	-0.006096885475374823511
19.53000000000000114	-0.006190424708178195699	-0.006021804179011734648
19.68499999999999872	-0.006272724751647975987	-0.005945803980718119934
19.83999999999999986	-0.00635520563971237254	-0.005868883895825845881
19.99500000000000099	-0.006437864526052554555	-0.005791042966281178053
20.14999999999999858	-0.006520698551743299605	-0.005712280267939949009
20.30499999999999972	-0.006603704846336357071	-0.00563259490362285134
20.46000000000000085	-0.006686880526164538235	-0.005551986010187200116
20.61499999999999844	-0.006770222696188175904	-0.00547045275180019306
20.76999999999999957	-0.006853728449131831456	-0.005387994326796846645
20.92500000000000071	-0.006937394867920992393	-0.005304609961161534104
21.07999999999999829	-0.007021219025269621015	-0.005220298915179446067
21.23499999999999943	-0.007105197986203682682	-0.00513506047711611343
21.39000000000000057	-0.007189328807558249476	-0.005048893969671378393
21.54499999999999815	-0.007273608540101686448	-0.004961798743847220701
21.69999999999999929	-0.007358034227569499111	-0.004873774185213498172
21.85500000000000043	-0.007442602908176889145	-0.004784819707956229282
22.01000000000000156	-0.007527311613140874949	-0.004694934760963503581
