#1:t	2:real	3:imag
0.4649999999999999689	-0.0003787678016198658243	-0.0002596544018070522618
0.6199999999999999956	-0.0003786060102084233265	-0.0002654905227922115473
0.7750000000000000222	-0.0003783904260567756217	-0.0002713119177288394199
0.9299999999999999378	-0.0003781202494254429919	-0.000277118263667537753
1.084999999999999964	-0.0003777954426219687508	-0.0002829085447534376808
1.239999999999999991	-0.0003774156250207653181	-0.0002886820546771881363
1.395000000000000018	-0.0003769806311801219612	-0.0002944379045815052279
1.550000000000000044	-0.0003764901756678211593	-0.0003001753201676374836
1.705000000000000071	-0.0003759440810701090313	-0.0003058934419665877919
1.859999999999999876	-0.0003753421099601058795	-0.0003115914693773877658
2.015000000000000124	-0.0003746840861447424008	-0.0003172685519474770341
2.169999999999999929	-0.0003739697927283257826	-0.0003229238746270760843
2.325000000000000178	-0.0003731990494522864524	-0.0003285565893310973535
2.479999999999999982	-0.0003723716479047598209	-0.0003341658713716033819
2.634999999999999787	-0.0003714874086479881044	-0.0003397508724142429435
2.790000000000000036	-0.0003705461380954079109	-0.0003453107606271451301
2.94499999999999984	-0.0003695476713529842363	-0.0003508446863604560502
3.100000000000000089	-0.0003684918385515237706	-0.0003563518121823899495
3.254999999999999893	-0.0003673784942968276088	-0.0003618312867311912658
3.410000000000000142	-0.0003662074876083395688	-0.0003672822680309565041
3.564999999999999947	-0.0003649786820432004151	-0.000372703902902676886
3.719999999999999751	-0.0003636919304962174288	-0.0003780953455892287337
3.875	-0.0003623470926620253022	-0.0003834557411261633629
4.030000000000000249	-0.0003609440175932943128	-0.0003887842405707353532
4.184999999999999609	-0.0003594825622558347165	-0.0003940799873006320701
4.339999999999999858	-0.0003579625808559150964	-0.0003993421297101840128
4.495000000000000107	-0.0003563839428925175828	-0.0004045698097365610282
4.650000000000000355	-0.0003547465246126683242	-0.0004097621736147464785
4.804999999999999716	-0.0003530502228915112809	-0.0004149183621339007345
4.959999999999999964	-0.0003512949450177894873	-0.0004200375198673331049
5.115000000000000213	-0.0003494806172618555558	-0.0004251187867957232909
5.269999999999999574	-0.0003476071730591832431	-0.0004301613063147669848
5.424999999999999822	-0.0003456745586215999029	-0.0004351642179561042651
5.580000000000000071	-0.0003436827221593847484	-0.0004401266644006293963
5.73500000000000032	-0.0003416316196498237032	-0.000445047785095591575
5.88999999999999968	-0.0003395212069998051726	-0.000449926722449611868
6.044999999999999929	-0.0003373514470656089823	-0.0004547626161923322332
6.200000000000000178	-0.0003351223042915918503	-0.0004595546088889290617
6.354999999999999538	-0.0003328337519028531748	-0.000464301840922417663
6.509999999999999787	-0.0003304857672575427555	-0.0004690034554365027559
6.665000000000000036	-0.0003280783377875409789	-0.0004736585938452032743
6.820000000000000284	-0.0003256114559223039894	-0.0004782664002908106212
6.974999999999999645	-0.0003230851235103353422	-0.0004828260176039094885
7.129999999999999893	-0.0003204993465321959731	-0.0004873365913461964543
7.285000000000000142	-0.0003178541388344506189	-0.0004917972661578896539
7.439999999999999503	-0.0003151495175020678648	-0.0004962071894419972738
7.594999999999999751	-0.0003123855068026345659	-0.0005005655080468961269
7.75	-0.0003095621346976981875	-0.0005048713716383122991
7.905000000000000249	-0.0003066794371838092509	-0.0005091239296736199856
8.060000000000000497	-0.0003037374556518122838	-0.0005133223345003208636
8.214999999999999858	-0.0003007362411408378905	-0.0005174657385859190344
8.369999999999999218	-0.000297675851848484504	-0.0005215532973758785999
8.525000000000000355	-0.0002945563566940488263	-0.0005255841667493173176
8.679999999999999716	-0.0002913778324533731058	-0.0005295575056646589611
8.834999999999999076	-0.0002881403663920040193	-0.0005334724738160185427
8.990000000000000213	-0.0002848440529794417689	-0.0005373282340906125653
9.144999999999999574	-0.000281488995831864926	-0.0005411239504041080771
9.300000000000000711	-0.0002780753043714765597	-0.0005448587899900019698
9.455000000000000071	-0.0002746030955871913738	-0.000548531921394756713
9.609999999999999432	-0.000271072491116815912	-0.0005521425166159967673
9.765000000000000568	-0.0002674836192736987817	-0.0005556897492405458517
9.919999999999999929	-0.0002638366128292355859	-0.0005591727964460384932
10.07499999999999929	-0.0002601316114428792723	-0.0005625908372671704905
10.23000000000000043	-0.0002563687600635858365	-0.0005659430544736148132
10.38499999999999979	-0.0002525482115428240109	-0.0005692286329521431369
10.53999999999999915	-0.0002486701252825482137	-0.000572446761472513734
10.69500000000000028	-0.0002447346696246487313	-0.0005755966311750416444
10.84999999999999964	-0.000240742020327170726	-0.0005786774372351229882
11.00500000000000078	-0.0002366923624169310094	-0.0005816883774471230542
11.16000000000000014	-0.0002325858882950748361	-0.0005846286537969209128
11.3149999999999995	-0.0002284227990390427928	-0.0005874974711341366708
11.47000000000000064	-0.0002242033022680134293	-0.0005902940386606459703
11.625	-0.0002199276131759026821	-0.0005930175686836964243
11.77999999999999936	-0.0002155959525011457312	-0.0005956672780271716258
11.9350000000000005	-0.0002112085476647630419	-0.0005982423868585096593
12.08999999999999986	-0.0002067656311506606553	-0.000600742120028521006
12.24499999999999922	-0.0002022674419623836893	-0.0006031657059656388284
12.40000000000000036	-0.0001977142244749999873	-0.0006055123779494850757
12.55499999999999972	-0.0001931062301398228794	-0.0006077813730668549155
12.70999999999999908	-0.0001884437166023083068	-0.0006099719334238401253
12.86500000000000021	-0.0001837269493807941901	-0.0006120833051586420902
13.01999999999999957	-0.000178956200941027976	-0.0006141147395969788437
13.17500000000000071	-0.0001741317520823960387	-0.0006160654923175901826
13.33000000000000007	-0.0001692538907720930643	-0.0006179348242552027163
13.48499999999999943	-0.0001643229131597037261	-0.0006197220008151531345
13.64000000000000057	-0.0001593391221983815544	-0.0006214262929277788311
13.79499999999999993	-0.0001543028284236173443	-0.0006230469762088104409
13.94999999999999929	-0.0001492143485564760791	-0.000624583331968668002
14.10500000000000043	-0.0001440740062741376526	-0.0006260346464154412788
14.25999999999999979	-0.0001388821309963613035	-0.0006274002116220237955
14.41499999999999915	-0.0001336390588003093878	-0.0006286793247686775976
14.57000000000000028	-0.0001283451314576359605	-0.000629871289070528962
14.72499999999999964	-0.0001230006974818834283	-0.0006309754130567382093
14.87999999999999901	-0.0001176061113228565034	-0.0006319910114606745732
15.03500000000000014	-0.000112161734407254478	-0.0006329174045329193001
15.1899999999999995	-0.0001066679343265962215	-0.0006337539188960671218
15.34500000000000064	-0.0001011250857296512476	-0.00063449988688915669
15.5	-9.553356940667718567e-05	-0.0006351546473891439993
15.65499999999999936	-8.989377301272841419e-05	-0.000635717545184683909
15.8100000000000005	-8.420609010000285717e-05	-0.0006361879317664110699
15.96499999999999986	-7.847092079323857172e-05	-0.0006365651647285906463
16.12000000000000099	-7.268867092159129323e-05	-0.0006368486085305248784
16.27499999999999858	-6.685975279356495653e-05	-0.0006370376339248436277
16.42999999999999972	-6.098458451893486567e-05	-0.0006371316186921966319
16.58500000000000085	-5.50635908898028579e-05	-0.0006371299470949561223
16.73999999999999844	-4.90972027945197305e-05	-0.0006370320105867362899
16.89499999999999957	-4.30858580243417266e-05	-0.0006368372072896987673
17.05000000000000071	-3.703000055304106177e-05	-0.0006365449426795439722
17.20499999999999829	-3.093008106539619367e-05	-0.0006361546290840252096
17.35999999999999943	-2.478655597948895196e-05	-0.000635665686343523024
17.51500000000000057	-1.859988770961319403e-05	-0.000635077541328374004
17.66999999999999815	-1.237054358896374531e-05	-0.0006343896285754037096
17.82499999999999929	-6.098996151468469022e-06	-0.0006336013898227214327
17.98000000000000043	2.142777006648102514e-07	-0.0006327122746236642052
18.13500000000000156	6.568796071305756387e-06	-0.0006317217398989059427
18.28999999999999915	1.296407244315155133e-05	-0.0006306292505304989708
18.44500000000000028	1.939961466269647514e-05	-0.0006294342789318499529
18.60000000000000142	2.587492500620507905e-05	-0.0006281363056241997265
18.75499999999999901	3.238949909866414877e-05	-0.0006267348188245909155
18.91000000000000014	3.894282610476890931e-05	-0.000625229315006032042
19.06500000000000128	4.553438802403313293e-05	-0.0006236192985022032684
19.21999999999999886	5.216366036488488748e-05	-0.0006219042820509077495
19.375	5.883011200569530441e-05	-0.0006200837864130623886
19.53000000000000114	6.553320633458732582e-05	-0.000618157340898519629
19.68499999999999872	7.227240145170139211e-05	-0.0006161244829968185507
19.83999999999999986	7.904715139370931338e-05	-0.000613984758884898534
19.99500000000000099	8.585690621587162969e-05	-0.0006117377230683426152
20.14999999999999858	9.27011128554772071e-05	-0.000609382938871707051
20.30499999999999972	9.957921474614326142e-05	-0.0006069199780904204313
20.46000000000000085	0.0001064906521347243871	-0.0006043484214657343775
20.61499999999999844	0.0001134348612274530395	-0.0006016678583480028746
20.76999999999999957	0.0001204112741365540024	-0.0005988778871583494336
20.92500000000000071	0.0001274193178645029829	-0.0005959781150639345548
21.07999999999999829	0.0001344584142559381251	-0.0005929681584274721284
21.23499999999999943	0.0001415279791926701597	-0.0005898476424940516738
21.39000000000000057	0.0001486274228609024879	-0.0005866162018286630309
21.54499999999999815	0.0001557561493577691851	-0.0005832734800132727661
21.69999999999999929	0.0001629135573472598598	-0.000579819130071778082
21.85500000000000043	0.0001700990400248664225	-0.0005762528141757830786
22.01000000000000156	0.0001773119860075214908	-0.0005725742040566018671
22.16499999999999915	0.0001845517794348311327	-0.0005687829807186271748
22.32000000000000028	0.0001918178008481680511	-0.0005648788348385354275
22.47500000000000142	0.0001991094271976247623	-0.0005608614664857454945
22.62999999999999901	0.0002064260325274307054	-0.000556730585509548361
22.78500000000000014	0.0002137669877720275286	-0.0005524859112666564466
22.94000000000000128	0.0002211316612061401136	-0.000548127172997082187
23.09499999999999886	0.0002285194180560219549	-0.000543654109558810235
23.25	0.0002359296207946120431	-0.0005390664697930245153
23.40500000000000114	0.0002433616286786818297	-0.000534364012265834353
23.55999999999999872	0.0002508147980078663584	-0.0005295465056233760555
23.71499999999999986	0.0002582884816910473104	-0.0005246137283402226058
23.87000000000000099	0.000265782029542581703	-0.0005195654690646898033
24.02499999999999858	0.0002732947879131110468	-0.0005144015263737307863
24.17999999999999972	0.0002808261000241776047	-0.000509121709108829347
