#1:t	2:real	3:imag
0.4649999999999999689	-0.0002960820278939051511	0.0008908205040250781427
0.6199999999999999956	-0.0002930689851020126108	0.0008846712331059638536
0.7750000000000000222	-0.0002900684550928125981	0.0008785337129734361759
0.9299999999999999378	-0.0002870780836747840255	0.0008724358358244176711
1.084999999999999964	-0.0002840988934530923153	0.0008663656315773546682
1.239999999999999991	-0.0002811303668314308322	0.0008603297116088731277
1.395000000000000018	-0.0002781728667091419886	0.0008543238163642346075
1.550000000000000044	-0.0002752261694010026084	0.0008483508464821931444
1.705000000000000071	-0.0002722904535176820236	0.0008424086204308616366
1.859999999999999876	-0.0002693655902218144364	0.0008364987523378381593
2.015000000000000124	-0.0002664516857156203132	0.0008306199105427624968
2.169999999999999929	-0.0002635486624255621081	0.0008247731150015000755
2.325000000000000178	-0.0002606566010042402504	0.0008189574629310604958
2.479999999999999982	-0.0002577754613536021493	0.0008131736514974739587
2.634999999999999787	-0.0002549053154103255565	0.0008074210239911591095
2.790000000000000036	-0.0002520461459389475778	0.0008017000826758685639
2.94499999999999984	-0.0002491980145277381247	0.0007960103248025612475
3.100000000000000089	-0.0002463609102784979706	0.0007903521257918198024
3.254999999999999893	-0.0002435348784668241889	0.0007847250853952092474
3.410000000000000142	-0.0002407199047466619993	0.0007791294917027576528
3.564999999999999947	-0.0002379160187521660698	0.0007735650159664541085
3.719999999999999751	-0.0002351232037849003366	0.0007680318834603636416
3.875	-0.0002323414821322265073	0.0007625298171709124972
4.030000000000000249	-0.0002295708419023030395	0.0007570589955928619646
4.184999999999999609	-0.0002268113070535877906	0.0007516191802735646592
4.339999999999999858	-0.0002240628753105711733	0.0007462105138770451637
4.495000000000000107	-0.0002213255753274136119	0.0007408327874054632849
4.650000000000000355	-0.000218599412602879311	0.0007354861154254383436
4.804999999999999716	-0.0002158844169371239947	0.0007301703118961570512
4.959999999999999964	-0.0002131805955428918182	0.0007248854688975779744
5.115000000000000213	-0.0002104879740602622778	0.0007196314185765481869
5.269999999999999574	-0.0002078065566441761151	0.0007144082346871853022
5.424999999999999822	-0.0002051363626894109977	0.0007092157639771047963
