#1:t	2:real	3:imag
0.4649999999999999689	1.452478664108425053e-05	-4.510633178305663369e-05
0.6199999999999999956	1.574212534544400149e-05	-4.395229053271921578e-05
0.7750000000000000222	1.695135896175333472e-05	-4.278369741234923883e-05
0.9299999999999999378	1.81528314681440391e-05	-4.160061262007785069e-05
1.084999999999999964	1.934588830373274465e-05	-4.040323394127497472e-05
1.239999999999999991	2.053032896268362293e-05	-3.919170521566417664e-05
1.395000000000000018	2.170570858868140984e-05	-3.79662091466218915e-05
1.550000000000000044	2.287178210906079529e-05	-3.672691167993111998e-05
1.705000000000000071	2.402821761195584726e-05	-3.547399919767980057e-05
1.859999999999999876	2.51748038090553575e-05	-3.420765176937633689e-05
2.015000000000000124	2.631127990721332613e-05	-3.292806326675955502e-05
2.169999999999999929	2.743744531093330867e-05	-3.163542560132821211e-05
2.325000000000000178	2.855304307325291717e-05	-3.032994133834166403e-05
2.479999999999999982	2.965783011848844856e-05	-2.901181329357123949e-05
2.634999999999999787	3.075150143693865392e-05	-2.768125318086868012e-05
2.790000000000000036	3.183374983113015493e-05	-2.633847422217879276e-05
2.94499999999999984	3.290422261138992903e-05	-2.498369743902142644e-05
3.100000000000000089	3.396257751134472647e-05	-2.361714612466487304e-05
3.254999999999999893	3.500845732568073031e-05	-2.223905062320430303e-05
3.410000000000000142	3.604153600094218751e-05	-2.084964403660198579e-05
3.564999999999999947	3.706149624667420871e-05	-1.944916597823417761e-05
3.719999999999999751	3.806806001309339418e-05	-1.803785914244013689e-05
3.875	3.906096199504230967e-05	-1.661597232982783126e-05
4.030000000000000249	4.003996619968922671e-05	-1.518375764012627723e-05
4.184999999999999609	4.100483757330614462e-05	-1.37414729575595954e-05
4.339999999999999858	4.195535222981426556e-05	-1.22893796049557663e-05
4.495000000000000107	4.289127328911558742e-05	-1.082774441540197767e-05
4.650000000000000355	4.38123619272897603e-05	-9.356837737006143448e-06
4.804999999999999716	4.471836096992831981e-05	-7.876935182276462088e-06
4.959999999999999964	4.56090090974823939e-05	-6.388315908609214046e-06
5.115000000000000213	4.648403095012469661e-05	-4.891264114831290126e-06
5.269999999999999574	4.734315243692829134e-05	-3.386067544631123902e-06
5.424999999999999822	4.818609358782358272e-05	-1.873018782060499806e-06
5.580000000000000071	4.901258198734891551e-05	-3.524139372046974279e-07
5.73500000000000032	4.982234552501440774e-05	1.175446222554829199e-06
5.88999999999999968	5.061512279077701973e-05	2.710257438150572489e-06
6.044999999999999929	5.139065520679936646e-05	4.251710965413971424e-06
6.200000000000000178	5.214869514520241694e-05	5.799494619135073148e-06
6.354999999999999538	5.288899823797796128e-05	7.353291896983967475e-06
6.509999999999999787	5.361133033904514554e-05	8.912782922613464583e-06
6.665000000000000036	5.43154605199340333e-05	1.047764366934476462e-05
6.820000000000000284	5.500116722548841142e-05	1.20475468175697213e-05
6.974999999999999645	5.566823170747628154e-05	1.362216106309206877e-05
7.129999999999999893	5.631644318197524991e-05	1.520115190039637059e-05
7.285000000000000142	5.694559238306938037e-05	1.678418100316443617e-05
7.439999999999999503	5.755547582936612329e-05	1.837090694324574293e-05
7.594999999999999751	5.814588976188327801e-05	1.996098463362261033e-05
7.75	5.871663418877163886e-05	2.155406599182923001e-05
7.905000000000000249	5.926750784601257795e-05	2.314979943800573496e-05
8.060000000000000497	5.979831268125688928e-05	2.474783051053733776e-05
8.214999999999999858	6.030885011062739987e-05	2.634780141326634984e-05
8.369999999999999218	6.079892593864717699e-05	2.794935158994407503e-05
8.525000000000000355	6.126834744171256357e-05	2.955211731542978172e-05
8.679999999999999716	6.171692807244410746e-05	3.115573223403758662e-05
8.834999999999999076	6.214448454505461282e-05	3.275982698978499764e-05
8.990000000000000213	6.255084066993407243e-05	3.436402973240932257e-05
9.144999999999999574	6.293582397616899948e-05	3.596796578183847077e-05
9.300000000000000711	6.329926861732589733e-05	3.757125810479941807e-05
9.455000000000000071	6.364101175482206015e-05	3.917352700939812272e-05
9.609999999999999432	6.396089606709159784e-05	4.077439059498657741e-05
9.765000000000000568	6.425876649035415869e-05	4.237346447374866986e-05
9.919999999999999929	6.453447293064842156e-05	4.397036219677628844e-05
