#1:t	2:real	3:imag
0.4649999999999999689	0.002768889590676944061	-0.0095240177432874603
0.6199999999999999956	0.002717154199003409074	-0.009561237066876383112
0.7750000000000000222	0.002664920910929503145	-0.009597680447886424923
0.9299999999999999378	0.002612165143413900173	-0.009633360116241163063
1.084999999999999964	0.002558898740466419072	-0.009668264486873400301
1.239999999999999991	0.002505116660051322133	-0.009702392957009196503
1.395000000000000018	0.002450823747251214876	-0.009735738563929329306
1.550000000000000044	0.00239601835461318146	-0.009768298538181363969
1.705000000000000071	0.002340703441915413519	-0.009800067166598272483
1.859999999999999876	0.002284878531625895819	-0.009831040954244391061
2.015000000000000124	0.00222854582326200432	-0.009861214712898294307
2.169999999999999929	0.002171705407602194087	-0.009890584630354835177
2.325000000000000178	0.002114359147721799753	-0.00991914579729429903
2.479999999999999982	0.002056507500790566087	-0.009946894243852142867
2.634999999999999787	0.001998152196176574118	-0.009973825233741013055
2.790000000000000036	0.001939293962681748473	-0.009999934714862946869
2.94499999999999984	0.001879934481396751227	-0.01002521807127633446
3.100000000000000089	0.001820074674837231753	-0.01004967120917973564
3.254999999999999893	0.001759716193179520485	-0.01007328960409170984
3.410000000000000142	0.001698860081960086891	-0.01009606914444906821
3.564999999999999947	0.001637507955631428659	-0.01011800538027695512
3.719999999999999751	0.001575660935840967431	-0.01013909419745760536
3.875	0.001513320606217294752	-0.01015933121006131618
4.030000000000000249	0.001450488149321218796	-0.01017871231164882082
4.184999999999999609	0.001387165139547169926	-0.0101972331736448988
4.339999999999999858	0.001323352826828952606	-0.01021488970452429958
4.495000000000000107	0.001259052803385388251	-0.01023167762869830848
4.650000000000000355	0.001194266396936384837	-0.01024759287491077038
4.804999999999999716	0.00112899523664275925	-0.01026263121769776902
4.959999999999999964	0.001063240730658912515	-0.010276788610206063
5.115000000000000213	0.0009970045516343639582	-0.01029006087524799926
5.269999999999999574	0.0009302881821966897365	-0.01030244399368467241
5.424999999999999822	0.0008630933367181421907	-0.01031393383545393949
5.580000000000000071	0.0007954215633249443491	-0.0103245264118672006
5.73500000000000032	0.0007272746147341468091	-0.0103342176393267874
5.88999999999999968	0.0006586540976367482409	-0.01034300356191602058
6.044999999999999929	0.0005895618017129257036	-0.01035088014219046233
6.200000000000000178	0.0005199993884534083758	-0.01035784345902088927
6.354999999999999538	0.0004499686848504220581	-0.01036388952105920039
6.509999999999999787	0.000379471405061271457	-0.0103690144437476664
6.665000000000000036	0.000308509413927932942	-0.01037321428196491015
6.820000000000000284	0.0002370844764403881545	-0.01037648518933022984
6.974999999999999645	0.000165198495569306538	-0.01037882326721958383
7.129999999999999893	9.285328574686678806e-05	-0.01038022470889791646
7.285000000000000142	2.005078881807203194e-05	-0.0103806856626173262
7.439999999999999503	-5.320713158753070124e-05	-0.01038020236265101495
7.594999999999999751	-0.0001269184930534958519	-0.0103787710045940805
7.75	-0.0002010813819807266798	-0.01037638786500900967
7.905000000000000249	-0.0002756937733735299618	-0.01037304918736977992
8.060000000000000497	-0.0003507537029810459681	-0.0103687512917435519
8.214999999999999858	-0.0004262591020870949753	-0.01036349047007202075
8.369999999999999218	-0.0005022079562065005472	-0.01035726308708568612
8.525000000000000355	-0.0005785981531287794511	-0.01035006548382169135
8.679999999999999716	-0.0006554276295953924067	-0.01034189407078259064
8.834999999999999076	-0.0007326942308692641244	-0.01033274523875714682
8.990000000000000213	-0.0008103958464694640705	-0.01032261544508679754
9.144999999999999574	-0.0008885302797854911132	-0.01031150113099235828
9.300000000000000711	-0.000967095373910231617	-0.0102993988016876932
9.455000000000000071	-0.001046088890226941131	-0.0102863049495279333
9.609999999999999432	-0.001125508625460751224	-0.01027221612860767554
9.765000000000000568	-0.001205352298497438602	-0.01025712888313781365
9.919999999999999929	-0.001285617659723962058	-0.01024103981708026495
10.07499999999999929	-0.001366302385431926187	-0.01022394552723823735
10.23000000000000043	-0.001447404180286239288	-0.01020584266840630742
10.38499999999999979	-0.001528920678591502887	-0.01018672789072513039
10.53999999999999915	-0.001610849540449583442	-0.01016659790076692403
10.69500000000000028	-0.001693188359114737281	-0.01014544940275874038
10.84999999999999964	-0.001775934751252720685	-0.01012327915597464184
11.00500000000000078	-0.001859086269699261867	-0.0101000839194803748
11.16000000000000014	-0.001942640488256190939	-0.01007586050615755062
11.3149999999999995	-0.00202659491936771222	-0.01005060573066498923
11.47000000000000064	-0.002110947093976851211	-0.01002431646038381106
11.625	-0.00219569448381125255	-0.009996989566321955872
11.77999999999999936	-0.002280834576843868925	-0.0099686219712382413
11.9350000000000005	-0.002366364803936535973	-0.009939210603248427311
12.08999999999999986	-0.002452282610353000419	-0.009908752441355162324
12.24499999999999922	-0.002538585386453011405	-0.0098772444715400122
12.40000000000000036	-0.002625270535553654236	-0.009844683729903960095
12.55499999999999972	-0.002712335408294147803	-0.009811067261051102315
12.70999999999999908	-0.002799777367032773353	-0.009776392159023927775
12.86500000000000021	-0.002887593723500636068	-0.009740655527804049571
13.01999999999999957	-0.002975781799908183353	-0.009703854520208140058
13.17500000000000071	-0.003064338869590288884	-0.009665986300348370849
13.33000000000000007	-0.003153262215047514076	-0.009627048080637926053
13.48499999999999943	-0.003242549071391354152	-0.009587037086069009201
13.64000000000000057	-0.003332196681592704962	-0.009545950589463159802
13.79499999999999993	-0.003422202242595638513	-0.009503785877437692653
13.94999999999999929	-0.0035125629580327806	-0.009460540284022631724
14.10500000000000043	-0.003603275986873029878	-0.009416211158199482012
14.25999999999999979	-0.003694338493804647048	-0.009370795895995766636
14.41499999999999915	-0.003785747600253184728	-0.009324291909490750249
14.57000000000000028	-0.003877500432577906525	-0.009276696657489437101
14.72499999999999964	-0.003969594075285660419	-0.009228007615898545582
14.87999999999999901	-0.0040620256171641448	-0.009178222307073572936
15.03500000000000014	-0.004154792106531725315	-0.009127338271476487588
15.1899999999999995	-0.004247890595421777681	-0.009075353095780185411
15.34500000000000064	-0.004341318096720196348	-0.009022264385727278568
15.5	-0.00443507162649331519	-0.008968069793067854831
15.65499999999999936	-0.004529148162856148907	-0.008912766989543491336
15.8100000000000005	-0.004623544686512833825	-0.008856353692730314919
15.96499999999999986	-0.004718258141206980484	-0.008798827641078088568
16.12000000000000099	-0.004813285472554908011	-0.008740186618722828663
16.27499999999999858	-0.004908623589989742804	-0.008680428431519967777
16.42999999999999972	-0.005004269404032125022	-0.00861955093088760671
16.58500000000000085	-0.00510021978972697871	-0.008557551990776129588
16.73999999999999844	-0.005196471622556766805	-0.008494429530600271575
16.89499999999999957	-0.005293021743407557052	-0.008430181493093311107
17.05000000000000071	-0.005389866993303989509	-0.008364805866379901311
17.20499999999999829	-0.005487004179874005634	-0.008298300662666034666
17.35999999999999943	-0.005584430110959250071	-0.00823066393950053557
17.51500000000000057	-0.005682141562412612937	-0.008161893779252346603
17.66999999999999815	-0.005780135310502454958	-0.008091988309603320023
17.82499999999999929	-0.005878408100792603327	-0.008020945683768392412
17.98000000000000043	-0.005976956679226495643	-0.007948764100258140855
18.13500000000000156	-0.006075777761889640874	-0.007875441783801248249
18.28999999999999915	-0.006174868064769545653	-0.007800977004414592561
18.44500000000000028	-0.006274224274362851135	-0.007725368058990887514
18.60000000000000142	-0.006373843076270122726	-0.007648613289713522556
18.75499999999999901	-0.006473721126762928268	-0.007570711066278209417
18.91000000000000014	-0.006573855080467576155	-0.007491659803687241229
19.06500000000000128	-0.006674241563039155258	-0.007411457945075329394
19.21999999999999886	-0.006774877198140349943	-0.007330103978917092492
19.375	-0.006875758581267941809	-0.00724759642242726182
19.53000000000000114	-0.006976882306083832114	-0.007163933838210081138
19.68499999999999872	-0.007078244939282717606	-0.007079114818205839953
19.83999999999999986	-0.007179843046187991788	-0.006993137999806609863
19.99500000000000099	-0.007281673166449004544	-0.006906002050320114889
20.14999999999999858	-0.007383731838763762587	-0.006817705682576588426
20.30499999999999972	-0.007486015577209388303	-0.006728247639882617079
20.46000000000000085	-0.007588520895014025207	-0.0066376267111413036
20.61499999999999844	-0.007691244281429891402	-0.006545841716273644723
20.76999999999999957	-0.007794182224596894228	-0.006452891520874013721
20.92500000000000071	-0.007897331188987957717	-0.00635877502207932415
21.07999999999999829	-0.008000687637504123526	-0.006263491162782347868
21.23499999999999943	-0.008104248009587913457	-0.006167038917929352007
21.39000000000000057	-0.008208008742710685632	-0.006069417308313377127
21.54499999999999815	-0.008311966251236818301	-0.005970625387282308023
21.69999999999999929	-0.008416116947413483998	-0.005870662254130753349
21.85500000000000043	-0.008520457221000666062	-0.005769527041201289765
22.01000000000000156	-0.008624983459795284441	-0.005667218926892495824
22.16499999999999915	-0.008729692029969211842	-0.00556373712313476803
22.32000000000000028	-0.008834579296098059656	-0.005459080888030367826
22.47500000000000142	-0.008939641602110814239	-0.00535324951368826036
22.62999999999999901	-0.009044875290771851872	-0.005246242338509950025
22.78500000000000014	-0.009150276685146634462	-0.005138058735367411964
22.94000000000000128	-0.009255842107498277876	-0.005028698123550442295
23.09499999999999886	-0.009361567861200112417	-0.004918159957272843531
23.25	-0.009467450249035740464	-0.004806443737294305123
23.40500000000000114	-0.009573485555521779253	-0.004693548999742184515
23.55999999999999872	-0.009679670064629464568	-0.00457947532742148701
23.71499999999999986	-0.009786000042506010424	-0.004464222338938360346
23.87000000000000099	-0.009892471754660179736	-0.004347789699711286648
24.02499999999999858	-0.0099990814490921575	-0.004230177111384974924
24.17999999999999972	-0.01010582537299753274	-0.004111384322553852597
24.33500000000000085	-0.01021269975633020549	-0.003991411118456242475
24.48999999999999844	-0.01031970082808221674	-0.003870257331422194153
24.64499999999999957	-0.01042682480029771125	-0.003747922830837184527
24.80000000000000071	-0.01053406788397544432	-0.003624407533326390492
24.95499999999999829	-0.01064142627353438682	-0.003499711392978103151
25.10999999999999943	-0.01074889616235889279	-0.003373834411273974546
25.26500000000000057	-0.01085647372769797323	-0.003246776627563225607
25.41999999999999815	-0.01096415514586105908	-0.003118538128746661461
25.57499999999999929	-0.01107193657753169531	-0.002989119039990863202
25.73000000000000043	-0.01117981418263312016	-0.002858519534174968485
25.88500000000000156	-0.01128778410605849741	-0.002726739822832990271
26.03999999999999915	-0.01139584249224529985	-0.002593780165371410967
26.19500000000000028	-0.01150398547133892058	-0.002459640860232146283
26.35000000000000142	-0.01161220917351027393	-0.002324322253889282187
26.50499999999999901	-0.01172050971554281645	-0.002187824732226715998
26.66000000000000014	-0.01182888321488066025	-0.002050148729325155725
26.81500000000000128	-0.01193732577656777226	-0.001911294719050697687
26.96999999999999886	-0.01204583350695227761	-0.001771263223641916318
27.125	-0.01215440250086378092	-0.001630054805504936111
27.28000000000000114	-0.01226302885487948365	-0.00148767007560870611
27.43499999999999872	-0.01237170865464425062	-0.001344109685477339186
27.58999999999999986	-0.01248043798766212617	-0.001199374335398470728
27.74500000000000099	-0.01258921293074661586	-0.001053464766601306789
27.89999999999999858	-0.01269802956239865499	-0.0009063817692793518571
28.05499999999999972	-0.01280688395047113043	-0.0007581261749434035392
28.21000000000000085	-0.01291577216426401283	-0.0006086988642611955609
28.36499999999999844	-0.01302469026252426471	-0.0004581007595785326352
28.51999999999999957	-0.01313363430538236343	-0.0003063328325835906469
28.67500000000000071	-0.01324260034275768876	-0.0001533960969942402286
28.82999999999999829	-0.01335158442617733442	7.083839423618597281e-07
28.98499999999999943	-0.01346058259755805384	0.0001559795045943364127
29.14000000000000057	-0.01356959090084826867	0.000312416109598355929
29.29499999999999815	-0.01367860537108052908	0.0004700170008379261194
29.44999999999999929	-0.01378762204573844366	0.0006287809302423630732
29.60500000000000043	-0.0138966369539774183	0.00078870660660299843
29.75999999999999801	-0.0140056461276651268	0.0009497926885160409231
29.91499999999999915	-0.01411464559075238483	0.001112037791047292955
30.07000000000000028	-0.01422363137003074263	0.001275440478819114647
30.22500000000000142	-0.01433259948471991667	0.001439999272534074701
30.37999999999999901	-0.01444154595704459643	0.001605712642206110147
30.53500000000000014	-0.01455046680211874097	0.001772579013549826013
30.69000000000000128	-0.01465935803840330044	0.00194059676135195148
30.84499999999999886	-0.01476821567789034055	0.002109764215728646402
31	-0.01487703573640212704	0.002280079655627387843
31.15500000000000114	-0.01498581422397454212	0.002451541314950547203
31.30999999999999872	-0.01509454715488856534	0.00262414737617769735
31.46499999999999986	-0.01520323053813615183	0.00279789597635134819
31.62000000000000099	-0.01531186038711704854	0.002972785200811504068
31.77499999999999858	-0.01542043271017634609	0.0031488130890461913
31.92999999999999972	-0.01552894352004402338	0.003325977628535968424
32.08500000000000085	-0.01563738882458127338	0.003504276760476944183
32.24000000000000199	-0.01574576463615816671	0.003683708373739153722
32.39500000000000313	-0.01585406696279187747	0.003864270310476008129
32.54999999999999716	-0.01596229181760589616	0.004045960360201728175
32.70499999999999829	-0.01607043521039609388	0.004228776265296446332
32.85999999999999943	-0.01617849315708597482	0.004412715715200518814
33.01500000000000057	-0.01628646167149248175	0.004597776351815655201
33.17000000000000171	-0.01639433677445805912	0.004783955763804161737
33.32500000000000284	-0.01650211448544188289	0.004971251491873658439
33.47999999999999687	-0.01660979083100116993	0.005159661023162797483
33.63499999999999801	-0.0167173618359929381	0.005349181796398355844
33.78999999999999915	-0.01682482353138576442	0.005539811196354115647
33.94500000000000028	-0.01693217194526338773	0.005731546558879389505
34.10000000000000142	-0.01703940311037309419	0.005924385165433164457
34.25500000000000256	-0.01714651305547197982	0.006118324248000851263
34.40999999999999659	-0.01725349781320425005	0.006313360983719116214
34.56499999999999773	-0.01736035341229988024	0.006509492499703768351
34.71999999999999886	-0.01746707588611364631	0.006706715867782144132
34.875	-0.01757366126573442142	0.006905028109247400743
35.03000000000000114	-0.01768010558895825868	0.007104426189698882094
35.18500000000000227	-0.0177864048938082657	0.007304907023719026116
35.33999999999999631	-0.01789255522726702213	0.007506467469803807142
35.49499999999999744	-0.01799855263846809883	0.007709104334940807338
35.64999999999999858	-0.01810439318653443361	0.007912814369600605982
35.80499999999999972	-0.0182100729329865707	0.008117594272193093263
35.96000000000000085	-0.01831558794853798203	0.008323440684098038292
36.11500000000000199	-0.01842093430489443254	0.008530350193991089597
36.27000000000000313	-0.0185261080809990368	0.008738319332911467091
36.42499999999999716	-0.0186311053549411583	0.008947344578472527996
36.57999999999999829	-0.01873592221048184236	0.009157422349987369078
36.73499999999999943	-0.01884055472985644852	0.009368549012595100631
36.89000000000000057	-0.01894499900118750205	0.009580720872472588134
37.04500000000000171	-0.01904925111248110398	0.00979393418090657511
37.20000000000000284	-0.01915330715986170856	0.01000818512960707958
37.35499999999999687	-0.01925716324231401683	0.01022346985472987607
37.50999999999999801	-0.01936081546998417655	0.0104397844322790135
37.66499999999999915	-0.01946425995870999445	0.01065712488205543609
37.82000000000000028	-0.01956749283740443629	0.01087548716311023851
37.97500000000000142	-0.0196705102415282336	0.01109486717758212219
38.13000000000000256	-0.01977330831901569566	0.01131526076616435651
38.28499999999999659	-0.01987588322255401385	0.01153666371180844981
38.43999999999999773	-0.01997823111436912782	0.01175907173519550805
38.59499999999999886	-0.0200803481580337749	0.01198248049831653755
38.75	-0.02018223052313422236	0.01220688559996825975
38.90500000000000114	-0.02028387437774649762	0.01243228257924224381
39.06000000000000227	-0.02038527589406620433	0.01265866691107306492
