#1:t	2:real	3:imag
0.4649999999999999689	-6.048487299784906861e-06	5.315647131637510575e-05
0.6199999999999999956	-4.265558677666005277e-06	5.184390024825818766e-05
0.7750000000000000222	-2.498604104458301739e-06	5.051740800872242721e-05
0.9299999999999999378	-7.467073936918433958e-07	4.917701775609887828e-05
1.084999999999999964	9.892625497037050075e-07	4.782295583277662679e-05
1.239999999999999991	2.709253267893653253e-06	4.645536499206953548e-05
1.395000000000000018	4.412760506550468936e-06	4.507444400270436307e-05
1.550000000000000044	6.099624898220463526e-06	4.368036377051254124e-05
1.705000000000000071	7.769511380006384184e-06	4.227332354191783257e-05
1.859999999999999876	9.422288033739489071e-06	4.085351045424934815e-05
2.015000000000000124	1.105772405651629797e-05	3.942113000579154013e-05
2.169999999999999929	1.267569665157127233e-05	3.797638218693910275e-05
2.325000000000000178	1.427598641360483143e-05	3.651948061854696191e-05
2.479999999999999982	1.585840905433581351e-05	3.505063678631776581e-05
2.634999999999999787	1.742267838360997141e-05	3.357007317709416406e-05
2.790000000000000036	1.896851224727441222e-05	3.20780120759263932e-05
2.94499999999999984	2.049554906826522911e-05	3.057468513385403099e-05
3.100000000000000089	2.200344413129343106e-05	2.906032498765112899e-05
3.254999999999999893	2.349181907338153684e-05	2.753517253477068386e-05
3.410000000000000142	2.496034330818965797e-05	2.599947042528076392e-05
3.564999999999999947	2.64086933780983274e-05	2.445346878020750739e-05
3.719999999999999751	2.783661061625476631e-05	2.289741999169660045e-05
3.875	2.924385656282683994e-05	2.13315833361566068e-05
4.030000000000000249	3.063024703274406992e-05	1.975622072202398992e-05
4.184999999999999609	3.199560374550102957e-05	1.817160048586369299e-05
4.339999999999999858	3.333977477176639686e-05	1.657799384446293108e-05
4.495000000000000107	3.466259070794242773e-05	1.497567806688905286e-05
4.650000000000000355	3.596388336477445059e-05	1.336493346342741927e-05
4.804999999999999716	3.724345343858211489e-05	1.17460460714873834e-05
4.959999999999999964	3.850109351014617597e-05	1.011930506570463728e-05
5.115000000000000213	3.973656747468569812e-05	8.485005060735035083e-06
5.269999999999999574	4.094963662597774818e-05	6.843443860282548016e-06
5.424999999999999822	4.214004587482125509e-05	5.194924453742966155e-06
5.580000000000000071	4.330754837069397738e-05	3.539753041595826893e-06
5.73500000000000032	4.445189312718567104e-05	1.87824078197477387e-06
5.88999999999999968	4.557284501184756661e-05	2.10702042299854795e-07
6.044999999999999929	4.667017134529292656e-05	-1.462544063035744831e-06
6.200000000000000178	4.774365718766306055e-05	-3.141175234976770274e-06
6.354999999999999538	4.879309134949656913e-05	-4.824864628951283406e-06
6.509999999999999787	4.981827867773991802e-05	-6.513282261919089077e-06
