#1:t	2:real	3:imag
0.4649999999999999689	-0.0008755807949266459275	-0.0007453616497420769219
0.6199999999999999956	-0.0008765358762116045839	-0.0007479443625222726788
0.7750000000000000222	-0.000877489700410861214	-0.0007505370212020823131
0.9299999999999999378	-0.0008784433028136993732	-0.0007531384981796872659
1.084999999999999964	-0.0008793962310830563981	-0.0007557492527195030976
1.239999999999999991	-0.0008803487276062914963	-0.0007583690070738789745
1.395000000000000018	-0.0008813006364685734917	-0.0007609979137406204042
1.550000000000000044	-0.0008822520732581986972	-0.0007636358421324165651
1.705000000000000071	-0.0008832029701081966057	-0.0007662828623370913483
1.859999999999999876	-0.0008841534017094520963	-0.0007689388945610025738
2.015000000000000124	-0.0008851033318396413089	-0.0007716039751436952216
2.169999999999999929	-0.000886052805358840726	-0.0007742780475914236293
2.325000000000000178	-0.0008870017869942796408	-0.0007769611311116513246
2.479999999999999982	-0.0008879502902359959161	-0.0007796531817545400726
2.634999999999999787	-0.0008888982688897645659	-0.0007823542088335322517
2.790000000000000036	-0.0008898457127222102452	-0.0007850641759295699882
2.94499999999999984	-0.0008907925716650400179	-0.0007877830861572660166
3.100000000000000089	-0.000891738830107285203	-0.0007905109079991458343
3.254999999999999893	-0.0008926844500630467605	-0.0007932476404457300487
3.410000000000000142	-0.0008936294282814093116	-0.0007959932553405975634
3.564999999999999947	-0.0008945737493223431761	-0.0007987477487635659488
3.719999999999999751	-0.0008955174282529817674	-0.000801511094918265065
3.875	-0.0008964604695207078686	-0.0008042832877044450495
4.030000000000000249	-0.0008974028991853452665	-0.0008070643030022122116
4.184999999999999609	-0.0008983447292007806263	-0.0008098541330085592873
4.339999999999999858	-0.0008992859836519763797	-0.0008126527548238905371
4.495000000000000107	-0.0009002266692180778277	-0.0008154601592976028343
4.650000000000000355	-0.0009011667986367500596	-0.0008182763244609857992
4.804999999999999716	-0.0009021063672469655436	-0.0008211012401006428972
4.959999999999999964	-0.0009030453748450617806	-0.0008239348849920037415
5.115000000000000213	-0.0009039838069512022784	-0.0008267772480787461331
5.269999999999999574	-0.0009049216547873626141	-0.0008296283087399558076
5.424999999999999822	-0.0009058588994999037603	-0.0008324880552291281715
5.580000000000000071	-0.0009067955297289316801	-0.0008353564674040013429
5.73500000000000032	-0.0009077315275089286283	-0.0008382335329246694234
5.88999999999999968	-0.0009086668833500052616	-0.000841119232013688733
6.044999999999999929	-0.000909601583271015912	-0.0008440135518011662947
6.200000000000000178	-0.000910535621749464924	-0.0008469164727800820858
6.354999999999999538	-0.0009114689897674631064	-0.000849827981601856703
6.509999999999999787	-0.0009124016860767228529	-0.0008527480589606468726
6.665000000000000036	-0.0009133337062015129629	-0.0008556766910785103741
6.820000000000000284	-0.0009142650523385885842	-0.0008586138588037124306
6.974999999999999645	-0.0009151957232168792282	-0.0008615595479761071129
7.129999999999999893	-0.0009161257228652834204	-0.0008645137395644861712
7.285000000000000142	-0.0009170550512751986672	-0.0008674764190670166027
7.439999999999999503	-0.0009179837123053800809	-0.0008704475675445916142
7.594999999999999751	-0.0009189117052071541858	-0.0008734271701843511742
7.75	-0.0009198390319809538959	-0.0008764152081118613659
7.905000000000000249	-0.0009207656898576350307	-0.0008794116662247402792
8.060000000000000497	-0.0009216916783397091466	-0.0008824165256868182023
8.214999999999999858	-0.0009226169926100677258	-0.0008854297711218720541
8.369999999999999218	-0.0009235416302853362378	-0.0008884513837085334341
8.525000000000000355	-0.0009244655855322657595	-0.0008914813478101149763
8.679999999999999716	-0.0009253888553767151753	-0.0008945196446013096991
8.834999999999999076	-0.0009263114342179817494	-0.0008975662581979598981
8.990000000000000213	-0.0009272333195219430472	-0.000900621169756391231
9.144999999999999574	-0.0009281545065240952817	-0.0009036843631573665677
9.300000000000000711	-0.0009290749932955739412	-0.0009067558195267108991
9.455000000000000071	-0.0009299947756386766186	-0.0009098355225198370829
9.609999999999999432	-0.0009309138517041924254	-0.000912923453219585939
9.765000000000000568	-0.000931832217231823301	-0.000916019595061497811
9.919999999999999929	-0.0009327498699500943536	-0.0009191239290710593321
10.07499999999999929	-0.0009336668052832452396	-0.0009222364384653170032
10.23000000000000043	-0.0009345830206428971205	-0.0009253571041970613765
10.38499999999999979	-0.0009354985115585615638	-0.0009284859092643013827
10.53999999999999915	-0.0009364132757888801034	-0.0009316228345334427903
10.69500000000000028	-0.0009373273096926639349	-0.0009347678627842074444
10.84999999999999964	-0.0009382406120063830875	-0.000937920974787012033
11.00500000000000078	-0.0009391531802793628069	-0.0009410821531072738073
11.16000000000000014	-0.0009400650142427592268	-0.0009442513784142781124
11.3149999999999995	-0.0009409761122722761634	-0.0009474286330654242434
11.47000000000000064	-0.0009418864744307253517	-0.00095061389762596401
11.625	-0.0009427960990686004138	-0.0009538071542507933287
11.77999999999999936	-0.0009437049857189410036	-0.0009570083833967728488
11.9350000000000005	-0.0009446131319809317889	-0.000960217567018043709
12.08999999999999986	-0.0009455205364077139693	-0.0009634346854549076695
12.24499999999999922	-0.0009464271957255923195	-0.0009666597204576554778
12.40000000000000036	-0.0009473331077244345885	-0.0009698926522384805409
12.55499999999999972	-0.000948238268731655537	-0.0009731334623378641146
12.70999999999999908	-0.0009491426764014161471	-0.0009763821308278364426
12.86500000000000021	-0.000950046327295855312	-0.0009796386390336869841
13.01999999999999957	-0.0009509492194562185838	-0.0009829029668777761013
