#1:t	2:real	3:imag
12.70999999999999908	6.445571345789967118e-05	7.779082986418116991e-05
12.86500000000000021	6.453653319451300324e-05	7.936568746162451561e-05
13.01999999999999957	6.45860831667514478e-05	8.092852761027321499e-05
13.17500000000000071	6.46043711322687365e-05	8.247891758900898537e-05
13.33000000000000007	6.459141422852483175e-05	8.401642484585993855e-05
13.48499999999999943	6.454723397383460061e-05	8.554061655116973538e-05
13.64000000000000057	6.447186024669740304e-05	8.705106023051033465e-05
13.79499999999999993	6.436532644108406873e-05	8.854732334421380811e-05
13.94999999999999929	6.4227673372367218e-05	9.002897389588189394e-05
14.10500000000000043	6.405894492239135225e-05	9.149558003616253745e-05
14.25999999999999979	6.385919212591660251e-05	9.294671064822829351e-05
14.41499999999999915	6.362846938415889556e-05	9.438193497384051312e-05
14.57000000000000028	6.336683868185402982e-05	9.580082317727533808e-05
14.72499999999999964	6.307436615958661875e-05	9.720294599236264596e-05
14.87999999999999901	6.275112618521243508e-05	9.858787526643265171e-05
15.03500000000000014	6.239719795244160795e-05	9.995518362726947819e-05
15.1899999999999995	6.201266912401542052e-05	0.0001013044450086820895
15.34500000000000064	6.159763223498745347e-05	0.0001026352343362800989
15.5	6.115218782722694341e-05	0.0001039471280358635134
15.65499999999999936	6.067644069551194307e-05	0.0001052397037366837815
15.8100000000000005	6.017050270130822141e-05	0.0001065125407632623475
15.96499999999999986	5.963448913360473914e-05	0.0001077652198545966955
16.12000000000000099	5.906852154564396363e-05	0.0001089973236398642165
16.27499999999999858	5.847272455470864215e-05	0.0001102084363720069418
16.42999999999999972	5.784722897930770003e-05	0.0001113981443879605651
16.58500000000000085	5.719216922610137054e-05	0.0001125660358558088338
16.73999999999999844	5.650768673974205814e-05	0.0001137117012206176325
16.89499999999999957	5.579392781112865897e-05	0.0001148347329647130991
17.05000000000000071	5.505104703702244862e-05	0.0001159347260404332373
17.20499999999999829	5.427920512411278398e-05	0.0001170112776431279927
17.35999999999999943	5.347857190068110091e-05	0.0001180639876315878515
17.51500000000000057	5.264932368253763149e-05	0.0001190924583128651347
17.66999999999999815	5.179164553272633264e-05	0.0001200962948504889647
17.82499999999999929	5.09057280620008596e-05	0.0001210751050597920177
17.98000000000000043	4.999176904753011529e-05	0.0001220284998038463994
18.13500000000000156	4.904996999533716925e-05	0.0001229560927981622953
18.28999999999999915	4.808053763628056823e-05	0.0001238575009948797
18.44500000000000028	4.708368085460598064e-05	0.0001247323443964627754
18.60000000000000142	4.605961266052609898e-05	0.0001255802464290944702
18.75499999999999901	4.500854794893543879e-05	0.0001264008337654930984
18.91000000000000014	4.393070620324489751e-05	0.000127193736688526669
19.06500000000000128	4.282631006152760688e-05	0.0001279585889228948635
19.21999999999999886	4.16955884687436368e-05	0.0001286950279893187758
19.375	4.053877554369671724e-05	0.000129402695044150874
19.53000000000000114	3.935611355737795875e-05	0.0001300812352237909833
19.68499999999999872	3.814785146227632902e-05	0.0001307302974909561758
19.83999999999999986	3.691424716828441474e-05	0.0001313495349690189321
19.99500000000000099	3.565556538988206469e-05	0.0001319386047939579527
20.14999999999999858	3.437207912164993507e-05	0.0001324971684388640415
20.30499999999999972	3.306406694192910554e-05	0.0001330248915714483753
20.46000000000000085	3.173181403512153503e-05	0.0001335214443695338432
20.61499999999999844	3.037560942296680579e-05	0.0001339865013843689466
20.76999999999999957	2.899574705191722038e-05	0.0001344197418479665897
20.92500000000000071	2.759252341860034193e-05	0.0001348208495423366114
21.07999999999999829	2.616623907748751623e-05	0.0001351895130992191959
21.23499999999999943	2.471719685025317357e-05	0.0001355254258747297694
21.39000000000000057	2.324570377644917838e-05	0.0001358282862414367232
21.54499999999999815	2.175206977031929066e-05	0.0001360977974676875427
21.69999999999999929	2.02366097691881562e-05	0.0001363336680016630285
21.85500000000000043	1.869964252725612696e-05	0.0001365356113545453229
22.01000000000000156	1.714149265001644465e-05	0.0001367033463764005796
22.16499999999999915	1.556248925056931905e-05	0.0001368365971426130964
22.32000000000000028	1.396296767450806669e-05	0.0001369350932217007065
22.47500000000000142	1.234326790932287329e-05	0.0001369985695648410291
22.62999999999999901	1.070373598408240676e-05	0.0001370267667659635198
22.78500000000000014	9.044722188213975351e-06	0.0001370194309542928379
22.94000000000000128	7.366582260151875056e-06	0.0001369763140472420395
23.09499999999999886	5.66967555576968577e-06	0.0001368971736459188523
23.25	3.954366177004696177e-06	0.0001367817732810684
23.40500000000000114	2.221021226808184329e-06	0.0001366298823113521084
23.55999999999999872	4.700119952970318448e-07	0.0001364412761624974148
23.71499999999999986	-1.298287614286702747e-06	0.00013621573622795498
23.87000000000000099	-3.083499787403765748e-06	0.000135953050101185371
24.02499999999999858	-4.885244184532273405e-06	0.000135653011478370077
24.17999999999999972	-6.703136546338525657e-06	0.0001353154203838238085
24.33500000000000085	-8.536789945122070575e-06	0.0001349400830744816799
24.48999999999999844	-1.038581337499804385e-05	0.0001345268122587454723
24.64499999999999957	-1.224981297770661264e-05	0.0001340754270027174385
24.80000000000000071	-1.412839073634704843e-05	0.0001335857529427460775
24.95499999999999829	-1.602114579067062065e-05	0.0001330576221933754721
25.10999999999999943	-1.792767331862452532e-05	0.0001324908735538023468
25.26500000000000057	-1.984756597725920486e-05	0.0001318853524171888171
25.41999999999999815	-2.178041293814165271e-05	0.0001312409109706268379
25.57499999999999929	-2.372580134843625091e-05	0.0001305574081050530375
25.73000000000000043	-2.56833153474326874e-05	0.0001298347096082875531
25.88500000000000156	-2.765253733793677542e-05	0.0001290726880748661951
26.03999999999999915	-2.963304677206011787e-05	0.0001282712230919906603
26.19500000000000028	-3.16244210710590838e-05	0.0001274302011493204172
26.35000000000000142	-3.362623411041048687e-05	0.0001265495158185101355
26.50499999999999901	-3.563805684830491952e-05	0.0001256290676637003393
26.66000000000000014	-3.765945570876664091e-05	0.0001246687644156417943
26.81500000000000128	-3.968999324487146725e-05	0.0001236685208834489586
26.96999999999999886	-4.172922682524762372e-05	0.0001226282591236850527
27.125	-4.377670975262931783e-05	0.0001215479083528786801
27.28000000000000114	-4.583199060562607405e-05	0.0001204274051107585012
27.43499999999999872	-4.789461502162407506e-05	0.000119266693172108247
27.58999999999999986	-4.996412569752117625e-05	0.0001180657237029555294
27.74500000000000099	-5.204006461334604884e-05	0.0001168244551707291157
27.89999999999999858	-5.412197325436989687e-05	0.0001155428534931535656
28.05499999999999972	-5.620939468653635954e-05	0.0001142208919470390015
28.21000000000000085	-5.830187335026187044e-05	0.0001128585513112075652
28.36499999999999844	-6.039895639254226281e-05	0.0001114558197755473811
28.51999999999999957	-6.250019259750630397e-05	0.0001100126930796658327
28.67500000000000071	-6.460513278707400234e-05	0.0001085291744233915056
28.82999999999999829	-6.671332798519339009e-05	0.0001070052746018781926
28.98499999999999943	-6.882432926057022854e-05	0.0001054410119171274909
29.14000000000000057	-7.093768570908535369e-05	0.0001038364123084510528
29.29499999999999815	-7.305294443460050302e-05	0.0001021915092632756991
29.44999999999999929	-7.516964903169734858e-05	0.0001005063439411247971
29.60500000000000043	-7.728734025586403238e-05	9.878096508187431915e-05
29.75999999999999801	-7.940555533173453921e-05	9.701542912218187229e-05
29.91499999999999915	-8.152382936542757039e-05	9.520980010061158084e-05
30.07000000000000028	-8.364169525988660362e-05	9.336414976682002166e-05
30.22500000000000142	-8.575868543720989456e-05	9.147855748436308301e-05
30.37999999999999901	-8.787433180704847717e-05	8.955311033393885888e-05
30.53500000000000014	-8.998816723945360179e-05	8.758790301526530599e-05
30.69000000000000128	-9.20997251297996848e-05	8.558303794589792633e-05
30.84499999999999886	-9.420854035563571446e-05	8.35386251633335209e-05
31	-9.631414840072402789e-05	8.145478242032280932e-05
31.15500000000000114	-9.841608597923137171e-05	7.933163508757938521e-05
31.30999999999999872	-0.0001005138900618430674	7.716931624565624161e-05
31.46499999999999986	-0.0001026070985772337124	7.496796658768715754e-05
31.62000000000000099	-0.0001046952497069224161	7.272773450685960078e-05
31.77499999999999858	-0.0001067778828933037386	7.044877599769810647e-05
31.92999999999999972	-0.0001088545384321520525	6.813125473753252944e-05
32.08500000000000085	-0.0001109247586072815089	6.577534198477730189e-05
32.24000000000000199	-0.0001129880872343182082	6.33812166533020239e-05
32.39500000000000313	-0.0001150440704999787712	6.094906520725926522e-05
32.54999999999999716	-0.0001170922560708060489	5.847908172910017247e-05
32.70499999999999829	-0.0001191321933982740635	5.597146781235154991e-05
32.85999999999999943	-0.0001211634323792666054	5.342643262549732932e-05
33.01500000000000057	-0.0001231855233696888354	5.084419280512802672e-05
33.17000000000000171	-0.0001251980158624320578	4.822497251758481871e-05
33.32500000000000284	-0.0001272004588138348543	4.556900335326538224e-05
33.47999999999999687	-0.0001291923999566399429	4.287652438561098439e-05
33.63499999999999801	-0.0001311733869364887627	4.014778206456011888e-05
33.78999999999999915	-0.0001331429675176023781	3.738303026998611385e-05
33.94500000000000028	-0.0001351006914744086332	3.458253020111031275e-05
34.10000000000000142	-0.00013704611130609424	3.174655042185559295e-05
34.25500000000000256	-0.0001389787842218589975	2.887536674502043772e-05
34.40999999999999659	-0.0001408982725312517487	2.596926227046056257e-05
34.56499999999999773	-0.0001428041448665213499	2.302852726675181231e-05
34.71999999999999886	-0.0001446959755278966046	2.005345920633022763e-05
34.875	-0.0001465733445040261576	1.704436264924526025e-05
35.03000000000000114	-0.0001484358357152179867	1.400154927911496126e-05
35.18500000000000227	-0.0001502830361952180443	1.092533779092346359e-05
35.33999999999999631	-0.0001521145339749853636	7.816053927553839967e-06
35.49499999999999744	-0.0001539299174345579798	4.674030368874661147e-06
35.64999999999999858	-0.0001557287739270957194	1.499606764244480582e-06
35.80499999999999972	-0.0001575106902874813921	-1.706870382651179706e-06
35.96000000000000085	-0.0001592752528707525039	-4.945047690345667447e-06
36.11500000000000199	-0.0001610220494286891733	-8.214565022580468765e-06
36.27000000000000313	-0.0001627506702406527987	-1.151505547521301485e-05
36.42499999999999716	-0.0001644607105388549745	-1.484614550586201298e-05
36.57999999999999829	-0.0001661517715532121776	-1.820745492773582962e-05
36.73499999999999943	-0.0001678234621711242565	-2.159859704109454745e-05
36.89000000000000057	-0.0001694753987074466286	-2.501917862852162414e-05
37.04500000000000171	-0.000171107204982524051	-2.846880008304880652e-05
37.20000000000000284	-0.0001727185105488271552	-3.194705540067108163e-05
37.35499999999999687	-0.0001743089495319301871	-3.545353230248443334e-05
37.50999999999999801	-0.0001758781582061780832	-3.89878122232051815e-05
37.66499999999999915	-0.0001774257738613167323	-4.254947042771672813e-05
37.82000000000000028	-0.0001789514331080158159	-4.613807599745368238e-05
37.97500000000000142	-0.0001804547720033041966	-4.975319194451592814e-05
38.13000000000000256	-0.0001819354259483293003	-5.339437520020936596e-05
38.28499999999999659	-0.0001833930314321295879	-5.706117673217108116e-05
38.43999999999999773	-0.0001848272273531446225	-6.075314154124789192e-05
38.59499999999999886	-0.000186237657760181404	-6.446980878809718677e-05
38.75	-0.0001876239736631355663	-6.821071180439507468e-05
38.90500000000000114	-0.0001889858356868454829	-7.197537823371214687e-05
39.06000000000000227	-0.0001903229152817774103	-7.576333005954773983e-05
39.21499999999999631	-0.0001916348963026762186	-7.957408375980557684e-05
39.36999999999999744	-0.0001929214747946745288	-8.340715034729816527e-05
39.52499999999999858	-0.0001941823588739354162	-8.72620355298356034e-05
39.67999999999999972	-0.0001954172667027056858	-9.113823975175898049e-05
39.83500000000000085	-0.0001966259245741779017	-9.503525834598506759e-05
39.99000000000000199	-0.0001978080633373113079	-9.895258156200651626e-05
40.14500000000000313	-0.0001989634153773636618	-0.0001028896946960894285
40.29999999999999716	-0.0002000917106497603981	-0.0001068460780942890649
40.45499999999999829	-0.0002011926741509664361	-0.000110821207252567391
40.60999999999999943	-0.0002022660234576843536	-0.0001148145527901057252
40.76500000000000057	-0.0002033114686493369403	-0.0001188255805180954151
40.92000000000000171	-0.0002043287130625737625	-0.0001228537513842156681
41.07500000000000284	-0.0002053174567836813002	-0.0001268985215121720602
41.22999999999999687	-0.0002062774008488407643	-0.0001309593421207127725
41.38499999999999801	-0.00020720825347039223	-0.0001350356595403562592
41.53999999999999915	-0.0002081097357701725947	-0.0001391269151208853968
41.69500000000000028	-0.000208981587934490491	-0.0001432325452544203092
41.85000000000000142	-0.0002098235731427302837	-0.0001473519813253058657
42.00500000000000256	-0.0002106354802667110356	-0.0001514846498274110263
42.15999999999999659	-0.0002114171230945523314	-0.0001556299724826267991
42.31499999999999773	-0.000212168337645360285	-0.000159787366611865235
42.46999999999999886	-0.000212888976083767603	-0.0001639562455948296432
42.625	-0.0002135788995262119744	-0.0001681360196422192655
42.78000000000000114	-0.0002142379689261540612	-0.0001723260966630626621
42.93500000000000227	-0.0002148660367527835955	-0.0001765258833561181198
43.08999999999999631	-0.000215462938844646724	-0.0001807347861900718603
43.24499999999999744	-0.0002160284889961507266	-0.0001849522122656751708
43.39999999999999858	-0.0002165624752865751023	-0.0001891775696119055844
43.55499999999999972	-0.0002170646601228517472	-0.0001934102668474598527
43.71000000000000085	-0.000217534782444671332	-0.0001976497118016327362
43.86500000000000199	-0.0002179725635950617124	-0.0002018953091935302125
44.02000000000000313	-0.0002183777151603958418	-0.0002061464572800247061
44.17499999999999716	-0.0002187499504274819306	-0.0002104025440024515341
44.32999999999999829	-0.0002190889982176651434	-0.00021466294303319503
44.48499999999999943	-0.0002193946211948762527	-0.0002189270106836897181
44.64000000000000057	-0.0002196666375638185059	-0.0002231940843220974998
44.79500000000000171	-0.0002199049475698541117	-0.0002274634831782721192
44.95000000000000284	-0.0002201095618609497909	-0.0002317345116849820245
45.10499999999999687	-0.0002202806298103297822	-0.0002360064653003458369
45.25999999999999801	-0.0002204184603810558447	-0.0002402786377228059787
45.41499999999999915	-0.0002205235286536050526	-0.0002445503281523673752
45.57000000000000028	-0.0002205964565387309869	-0.000248820846559251593
45.72500000000000142	-0.0002206379593456813	-0.0002530895154349927715
45.88000000000000256	-0.0002206487498368453308	-0.0002573556669728089782
46.03499999999999659	-0.0002206294004671167615	-0.0002616186364723189963
46.18999999999999773	-0.0002205801708611913306	-0.0002658777544120599786
46.34499999999999886	-0.0002205008217473081861	-0.0002701323420339762503
46.5	-0.0002203904449612409714	-0.0002743817164264545933
46.65500000000000114	-0.0002202473503282915436	-0.0002786252115834254861
46.81000000000000227	-0.000220069049695257007	-0.0002828622197108004869
46.96499999999999631	-0.0002198523746885378005	-0.0002870922530757103667
47.11999999999999744	-0.0002195937453666829491	-0.0002913150197063963439
47.27499999999999858	-0.0002192895837962647557	-0.0002955304983395886276
47.42999999999999972	-0.0002189368322092898761	-0.0002997389893506008157
47.58500000000000085	-0.000218533506963482563	-0.0003039411123959428768
47.74000000000000199	-0.0002180791941026596285	-0.0003081377192714097879
47.89500000000000313	-0.0002175753889417822266	-0.000312329695624864376
48.04999999999999716	-0.0002170255962753852989	-0.0003165176380107042101
48.20499999999999829	-0.0002164351522223470427	-0.0003207014150246778779
48.35999999999999943	-0.0002158107885944954047	-0.000324879650400330467
48.51500000000000057	-0.0002151600354199216276	-0.0003290492000394174173
48.67000000000000171	-0.0002144906190370729189	-0.0003332047275563639272
48.82500000000000284	-0.0002138100515902251891	-0.0003373385083779244622
48.97999999999999687	-0.0002131255926498527126	-0.000341440601526027919
49.13499999999999801	-0.0002124446922513675308	-0.0003454995140965869496
49.28999999999999915	-0.0002117758860573360478	-0.0003495034382943201941
49.44500000000000028	-0.0002111299339150016251	-0.0003534420626170900969
49.60000000000000142	-0.0002105207969787290076	-0.000357308848398415731
49.75500000000000256	-0.0002099658952144623468	-0.0003611035312877701681
49.90999999999999659	-0.0002094850232578994898	-0.0003648344716015586102
50.06499999999999773	-0.0002090973900179713904	-0.0003685203658292864081
50.21999999999999886	-0.0002088165085311963068	-0.0003721907753991827951
50.375	-0.0002086431054492351197	-0.000375884962347441693
50.53000000000000114	-0.0002085567885834883179	-0.0003796486693044802277
50.68500000000000227	-0.0002085078233804556961	-0.0003835287533597981063
50.83999999999999631	-0.0002084108849572285829	-0.0003875659625761633965
50.99499999999999744	-0.0002081429322769396209	-0.0003917865849224549599
51.14999999999999858	-0.0002075472487372561443	-0.0003961941255846307972
51.30499999999999972	-0.0002064451277812696483	-0.0004007624857452721668
51.46000000000000085	-0.0002046556324824825776	-0.0004054322248399105824
51.61500000000000199	-0.000202022424050987302	-0.0004101113123257264835
51.77000000000000313	-0.0001984450229997252	-0.0004146812795178314841
51.92499999999999716	-0.0001939103313883746324	-0.0004190088977824016543
52.07999999999999829	-0.0001885191253920648704	-0.0004229625353975596542
52.23499999999999943	-0.0001825018478002486851	-0.0004264313448688434541
52.39000000000000057	-0.0001762186108721269025	-0.0004293446030150974515
52.54500000000000171	-0.0001701399519741399852	-0.0004316880650393176318
52.70000000000000284	-0.0001648074485905415265	-0.0004335142488266530451
52.85499999999999687	-0.0001607764920082095986	-0.0004349441987545360922
53.00999999999999801	-0.0001585468473215390734	-0.0004361594361999548823
53.16499999999999915	-0.0001584895145054099222	-0.0004373843209657116626
53.32000000000000028	-0.0001607802576012871596	-0.0004388606658647656788
53.47500000000000142	-0.0001653505258862022955	-0.0004408178667809020223
53.63000000000000256	-0.0001718650961883721226	-0.0004434427504677342893
53.78499999999999659	-0.0001797326753578347804	-0.0004468536015564749742
53.93999999999999773	-0.0001881512714107864861	-0.0004510823313704872585
54.09499999999999886	-0.0001961850219396819297	-0.0004560675660359376268
54.25	-0.0002028641702767729346	-0.000461659764374490304
54.40500000000000114	-0.0002072958691254956937	-0.0004676376278732682652
54.56000000000000227	-0.0002087711968170917693	-0.0004737333662254813635
54.71499999999999631	-0.0002068536687605091893	-0.0004796631303653697766
54.86999999999999744	-0.0002014367125483035239	-0.000485158321368639781
55.02499999999999858	-0.0001927617621821786241	-0.0004899936001859788066
55.17999999999999972	-0.000181394157496501333	-0.0004940081920941107908
55.33500000000000085	-0.0001681600260789010992	-0.0004971183193802702297
55.49000000000000199	-0.0001540528002436267706	-0.0004993200523902876749
55.64500000000000313	-0.0001401221170571887689	-0.0005006832746669625991
55.79999999999999716	-0.0001273599348669311401	-0.0005013385826092558051
55.95499999999999829	-0.000116598518534878417	-0.0005014596322854143447
56.10999999999999943	-0.0001084326172466709519	-0.0005012436518649723317
56.26500000000000057	-0.0001031741672315463854	-0.0005008926011518175219
56.42000000000000171	-0.0001008429079024592755	-0.0005005968930018215397
56.57500000000000284	-0.0001011912361156236764	-0.0005005228541329223655
56.72999999999999687	-0.0001037572046251798946	-0.0005008043523799309915
56.88499999999999801	-0.0001079364048583458411	-0.0005015383884400692214
57.03999999999999915	-0.0001130618926248110149	-0.0005027840247048338167
57.19500000000000028	-0.0001184813806600768031	-0.0005045638279404360185
57.35000000000000142	-0.000123622427969076427	-0.0005068670086662639251
57.50500000000000256	-0.0001280389257619682201	-0.000509653584134189255
57.65999999999999659	-0.0001314353270197951996	-0.000512859093411521306
57.81499999999999773	-0.0001336683148155933887	-0.0005163995781425858482
57.96999999999999886	-0.000134728527982480871	-0.0005201766600124861943
58.125	-0.0001347072579940563448	-0.0005240825803204316163
58.28000000000000114	-0.0001337545009064176969	-0.0005280050360392891853
58.43500000000000227	-0.0001320353229821115068	-0.0005318315965388376119
58.58999999999999631	-0.0001296911869240105876	-0.0005354534678775274906
58.74499999999999744	-0.0001268117829578693041	-0.0005387684312360761611
58.89999999999999858	-0.000123421156554603858	-0.000541682933677014645
59.05499999999999972	-0.0001194797295338767079	-0.0005441135307043629826
59.21000000000000085	-0.0001149014147795351438	-0.0005459881129136745764
59.36500000000000199	-0.0001095827199945486637	-0.000547247512102539465
59.51999999999999602	-0.0001034388196931478791	-0.0005478480944155887135
59.67499999999999716	-9.644034025118689035e-05	-0.0005477657569972342903
59.82999999999999829	-8.864426523053962567e-05	-0.0005470013476657186726
59.98499999999999943	-8.021304304228529781e-05	-0.0005455869821289198885
60.14000000000000057	-7.141762100699437408e-05	-0.0005435921555203643502
60.29500000000000171	-6.262254189276228184e-05	-0.0005411280867083503388
60.45000000000000284	-5.425406350401144943e-05	-0.0005383485432242318897
60.60499999999999687	-4.675506002963604251e-05	-0.0005354455818511888194
60.75999999999999801	-4.053275969543134317e-05	-0.0005326392387290840346
60.91499999999999915	-3.590676970058353417e-05	-0.000530161152921383369
61.07000000000000028	-3.306506841250569792e-05	-0.0005282332527009407077
61.22500000000000142	-3.203464794518695081e-05	-0.0005270437570777565398
61.38000000000000256	-3.267140979742738248e-05	-0.0005267236042088586099
61.53499999999999659	-3.467109571126582453e-05	-0.0005273268069117226058
61.68999999999999773	-3.759993360845781255e-05	-0.0005288180260485842062
61.84499999999999886	-4.094080965852904189e-05	-0.0005310698346395742583
62	-4.414859650560359715e-05	-0.0005338708302410707538
62.15500000000000114	-4.670711373611359079e-05	-0.0005369441564576300828
62.31000000000000227	-4.81802149652680079e-05	-0.0005399743934272239901
62.46499999999999631	-4.825064459267980419e-05	-0.0005426394576727866384
62.61999999999999744	-4.674234931698936356e-05	-0.0005446433477846297994
62.77499999999999858	-4.362450536543621303e-05	-0.0005457454249644120084
62.92999999999999972	-3.899819659115036997e-05	-0.0005457824454643262066
63.08500000000000085	-3.306903757932106163e-05	-0.0005446806655723801646
63.24000000000000199	-2.611073243643580784e-05	-0.0005424568211248787832
63.39499999999999602	-1.842538781088534113e-05	-0.0005392083891709357167
63.54999999999999716	-1.030629362477365074e-05	-0.000535095008080006037
63.70499999999999829	-2.00794549087818293e-06	-0.000530314044033251158
63.85999999999999943	6.273481022892141825e-06	-0.0005250738982898092147
64.01500000000000057	1.440788274437538025e-05	-0.0005195686979924429068
64.17000000000000171	2.232778702307893496e-05	-0.0005139575413076731634
64.32500000000000284	3.001591198085079196e-05	-0.0005083505910374376026
64.48000000000000398	3.74870468713061616e-05	-0.0005028031932533935568
64.63500000000000512	4.476807043818989011e-05	-0.0004973180203182419462
64.79000000000000625	5.187979734124833358e-05	-0.0004918541683008490709
64.94499999999999318	5.882366599399576723e-05	-0.0004863413103579396495
65.09999999999999432	6.557521959996974079e-05	-0.000480696501352366164
65.25499999999999545	7.208507760563471263e-05	-0.0004748410753185590503
65.40999999999999659	7.828685513472307149e-05	-0.0004687152582209966963
65.56499999999999773	8.411043492898900235e-05	-0.000462288578891560057
65.71999999999999886	8.949826226703426458e-05	-0.0004555648214406289413
65.875	9.442198098697425241e-05	-0.0004485810323799719473
66.03000000000000114	9.889677183085423054e-05	-0.0004414008827228128634
66.18500000000000227	0.0001029911422182936098	-0.000434103402924995046
